TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
15737,OnkoDB WA OnkoDoku Diagnosis search,finished,23.03.2017 22:03:12,23.03.2017 22:11:04,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15740,OnkoDB  WA OnkoDoku Save data in the application,finished,23.03.2017 21:50:20,23.03.2017 21:55:02,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15741,OnkoDB  WA OnkoDoku Delete data in the application,finished,23.03.2017 21:55:06,23.03.2017 21:57:13,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15742,OnkoDB  Open WA Kontrollen Save data in the application,finished,23.03.2017 22:20:42,23.03.2017 22:25:11,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15743,OnkoDB  Open WA Kontrollen Delete data in the application,finished,23.03.2017 22:25:15,23.03.2017 22:27:10,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15744,OnkoDB WA KontrollenDiagnosis,finished,23.03.2017 22:27:14,23.03.2017 22:32:56,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15745,OnkoDBWA DiagnostikHämatologische Malignome,finished,23.03.2017 21:36:42,23.03.2017 21:41:52,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15746,OnkoDBWA DiagnostikIPSS Score,finished,23.03.2017 21:41:56,23.03.2017 21:46:27,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15752,OnkoDB WA DGKS Doku Save data in the application,finished,23.03.2017 22:34:41,23.03.2017 22:39:25,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15753,OnkoDB WA DGKS Doku Delete data in the application,finished,23.03.2017 22:39:29,23.03.2017 22:41:35,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15754,OnkoDB WA DGKS Doku Studienpatient,finished,23.03.2017 22:41:39,23.03.2017 22:46:18,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15898,Associate a userrole to a document group (ASSOC UserDokumentBereich),failed,23.03.2017 18:33:46,24.03.2017 14:56:24,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
15913,ClinDoc within documentbrowser (befdate is empty),finished,25.03.2017 00:58:40,25.03.2017 01:00:51,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
15914,ClinDoc within documentbrowser (befdate is CurrentDate-Time),finished,25.03.2017 00:56:26,25.03.2017 00:58:36,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
15926,Print user-selected clinical comments from clinical document as Orgmittel,finished,24.03.2017 04:18:13,24.03.2017 04:21:54,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
15941,Diabetes Doku - Open WA,finished,23.03.2017 20:53:42,23.03.2017 20:55:13,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15942,Diabetes Doku - Save Data in the application,finished,23.03.2017 20:55:17,23.03.2017 21:01:33,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15943,Diabetes Doku - Set Data invalid in the application,finished,23.03.2017 21:01:37,23.03.2017 21:04:19,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15944,Diabetes Doku - Open WA,finished,23.03.2017 20:42:56,23.03.2017 20:44:28,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15945,Diabetes Doku - Save Data in the application,finished,23.03.2017 20:44:31,23.03.2017 20:50:58,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15946,Diabetes Doku - Delete Data in the application,finished,23.03.2017 20:51:01,23.03.2017 20:53:39,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15947,Open in progress todo after killing DWB-session,finished,24.03.2017 08:06:36,24.03.2017 08:13:16,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
15948,Diabetes Doku - Register  Tabs,finished,23.03.2017 19:27:53,23.03.2017 19:32:29,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15949,Diabetes Doku - Hauptregister  Anamnese,finished,23.03.2017 19:32:33,23.03.2017 19:48:59,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15950,Diabetes Doku - Hauptregister  Aktueller Besuch,finished,23.03.2017 19:49:02,23.03.2017 19:53:16,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15951,Diabetes Doku - Hauptregister  Spätkomplikation,finished,23.03.2017 19:53:22,23.03.2017 20:17:11,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15952,Diabetes Doku - Hauptregister  Therapien,finished,23.03.2017 20:17:15,23.03.2017 20:32:48,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15954,Diabetes Doku - Hauptregister  Zusammenfassung,finished,23.03.2017 20:32:51,23.03.2017 20:35:05,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15970,Diabetes Doku - Überwachungsparameter,finished,23.03.2017 20:35:09,23.03.2017 20:38:01,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
15972,Diabetes Doku - OkNe,finished,23.03.2017 20:38:05,23.03.2017 20:42:53,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16066,No admission when external admission number exists,finished,23.03.2017 23:45:51,23.03.2017 23:59:48,HL7,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16067,Admit new case to existing patient - different address,finished,23.03.2017 23:59:53,24.03.2017 00:17:36,HL7,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16069,Can't Admit -- start error process,finished,24.03.2017 00:17:40,24.03.2017 00:31:52,HL7,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16070,Multi-locations of wounds,finished,24.03.2017 06:36:19,24.03.2017 06:39:20,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16071,Multi-locations of wounds Change location,finished,24.03.2017 06:39:24,24.03.2017 06:41:11,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16072,Multi-Location of wounds Change location by table,finished,24.03.2017 06:41:15,24.03.2017 06:42:59,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16074,Wound diagnosis,finished,24.03.2017 06:43:03,24.03.2017 06:45:47,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16077,KAV Wound Assessments create new document,finished,24.03.2017 06:16:41,24.03.2017 06:19:12,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16078,KAV Wound Assessments edit new document,failed,24.03.2017 06:19:15,24.03.2017 06:22:06,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16079,KAV Wound Assessments save as template,finished,24.03.2017 06:22:10,24.03.2017 06:24:39,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16080,KAV Wound Assessments copypaste assessments,failed,24.03.2017 06:24:43,24.03.2017 06:27:10,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16081,Wound Appointment,finished,24.03.2017 08:10:57,24.03.2017 08:14:06,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16082,Wound Appointment 2,finished,24.03.2017 08:14:11,24.03.2017 08:16:37,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16105,Plan an appointment (with a patient, but without a stay),finished,23.03.2017 18:17:50,23.03.2017 18:20:39,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16106,SpeechExec - Dictate,failed,24.03.2017 20:38:41,24.03.2017 20:41:01,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16112,SpeechExec - Create a document based on a dictation,finished,24.03.2017 20:43:30,24.03.2017 20:52:22,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16159,Set permission BlockArtTyp.read,finished,25.03.2017 01:51:52,25.03.2017 01:56:13,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16186,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 13,finished,24.03.2017 06:34:23,24.03.2017 06:37:10,Surgery Planning and Documentation,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16198,Image Import - File system (multiple images import),finished,24.03.2017 06:45:51,24.03.2017 06:48:38,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16232,KAV Login Panel jump to first role with the desired letter,finished,24.03.2017 01:57:10,24.03.2017 01:58:12,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16233,KAV Login Panel focus traversal,finished,24.03.2017 01:58:16,24.03.2017 01:59:55,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16234,KAV Login Panel backwards focus traversal,finished,24.03.2017 01:59:58,24.03.2017 02:01:38,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16316,Call clinical documentation via context menue several times,finished,24.03.2017 22:32:14,24.03.2017 22:36:15,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16392,Edit an order and switch to an other one (cancel save dialog),finished,24.03.2017 03:21:40,24.03.2017 03:24:33,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
16457,Social Save Data in application,finished,24.03.2017 02:16:18,24.03.2017 02:26:38,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16459,Social Delete Data in application,finished,24.03.2017 02:26:42,24.03.2017 02:29:40,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16483,Open an order for edit and change the role,finished,24.03.2017 03:15:32,24.03.2017 03:17:25,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
16492,Re-open an order for edit after rolechange,finished,24.03.2017 03:17:31,24.03.2017 03:21:34,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
16506,Save check at process start - no relevant position selected,finished,24.03.2017 05:49:40,24.03.2017 05:50:44,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
16520,Wound Imaging  Draw masks add mask with self intersecting shapes,finished,24.03.2017 07:13:37,24.03.2017 07:15:20,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16521,Wound Imaging  Draw masks reduce mask with self intersecting shapes,finished,24.03.2017 07:15:24,24.03.2017 07:17:07,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16524,Inbox-extension Open documents with new document-actions,finished,25.03.2017 02:36:37,25.03.2017 02:43:18,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16525,Inbox-extension The new document-state 'important',finished,25.03.2017 02:43:53,25.03.2017 02:47:08,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16526,Inbox-extension DocumentContent-Preview,finished,25.03.2017 03:07:59,25.03.2017 03:16:27,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16531,Image Import - deleteSourceFilesAtImport PROMPT,finished,24.03.2017 06:33:25,24.03.2017 06:36:15,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16541,delete single parameter from catalog,finished,24.03.2017 02:47:11,24.03.2017 02:51:37,Services,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16542,Multi-selection of orders for ward orders,finished,24.03.2017 02:43:57,24.03.2017 02:56:14,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
16546,delete parameter collection,finished,24.03.2017 02:56:13,24.03.2017 03:00:56,Services,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16547,delete parameter collection when catalog is 00000,finished,24.03.2017 03:01:01,24.03.2017 03:05:45,Services,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16548,delete single parameter when catalog is 00000,finished,24.03.2017 02:51:41,24.03.2017 02:56:09,Services,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16554,Searching documents at search-workarea checkModDateDocument,finished,25.03.2017 02:50:37,25.03.2017 02:54:20,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16555,Searching documents at search-workarea checkAnlDateOrder,finished,25.03.2017 02:54:24,25.03.2017 02:59:05,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16556,Searching documents at search-workarea Actual search-feature,finished,25.03.2017 02:59:10,25.03.2017 03:07:54,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16558,Change meta process,finished,23.03.2017 19:20:02,23.03.2017 19:24:01,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16559,Change meta process - with order,finished,23.03.2017 19:26:27,23.03.2017 19:37:33,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16560,Change meta process - with appointment books,finished,23.03.2017 19:24:06,23.03.2017 19:26:21,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16570,create parameter collection (AnforderungsProfil and associations AnforderungsTypAnforderungsProfil),finished,24.03.2017 02:38:24,24.03.2017 02:47:05,Services,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16591,OP Search search for planned and unplanned surgerySessions,finished,24.03.2017 07:10:54,24.03.2017 07:14:01,Surgery Planning and Documentation,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16593,FieldValidation Expression - Klinisches Dokument,finished,23.03.2017 18:42:48,23.03.2017 18:47:17,Basics,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
16612,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 23,finished,24.03.2017 06:37:13,24.03.2017 06:41:02,Surgery Planning and Documentation,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16613,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 33,finished,24.03.2017 06:41:06,24.03.2017 06:45:15,Surgery Planning and Documentation,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16625,WoundManagement in Workflow - Show existing Wounds,finished,24.03.2017 07:45:41,24.03.2017 07:48:11,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16656,Try to delete a AnforderungStatusTyp,finished,24.03.2017 02:11:56,24.03.2017 02:12:35,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
16677,Creation of a minimum Metaprocess including verification run in DWB,finished,23.03.2017 17:38:58,23.03.2017 17:45:14,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16684,DatenTransferImportService import status radAuftragEingelangt,finished,24.03.2017 04:13:35,24.03.2017 04:21:22,Services,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16703,Try to export modified clinical comments to Topas,finished,25.03.2017 04:49:51,25.03.2017 04:55:26,External System Integration,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16704,DatenTransferImportService import status (Aktualisieren von UntersuchungsZeitpunkt),finished,24.03.2017 04:21:27,24.03.2017 04:35:46,Services,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16705,Journal and Install - Wound Documentation,finished,23.03.2017 23:37:31,23.03.2017 23:45:22,Customizing Transport,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16706,Topas open document with CFT,finished,25.03.2017 04:55:30,25.03.2017 04:58:29,External System Integration,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16712,Missing single-parameter(AnforderungsKatalogEintrag) for a profile-position(AnforderungsKatalogProfilPosition),finished,24.03.2017 03:05:52,24.03.2017 03:24:40,Services,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16713,WoundImage file not found (big image not found correctly, thumbnail listed correctly),finished,24.03.2017 07:10:53,24.03.2017 07:13:33,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16714,Wound Measurement Length and Width label,finished,24.03.2017 08:31:52,24.03.2017 08:33:50,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16754,Change meta process - with order process x2,finished,23.03.2017 19:37:38,23.03.2017 19:41:43,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16770,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true.,failed,24.03.2017 23:15:51,24.03.2017 23:19:46,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16771,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is false,failed,24.03.2017 23:04:04,24.03.2017 23:07:58,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16798,Expressionfunction CREATEDOCFORCASE 14 (7 parameters, showDocument=false and docAutoSave=true),failed,23.03.2017 23:07:24,24.03.2017 19:33:35,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16799,Expressionfunktion CREATEVALIDATEDDOCFORCASE 14  Dokument wird angezeigt und es ist eine DefaultingDefinition gesetzt, autoValidateDocument=true,failed,24.03.2017 21:37:32,24.03.2017 21:40:43,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16804,A01 - Aufnahme stationärer Patient (SAP),finished,23.03.2017 22:32:12,23.03.2017 22:54:01,HL7,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
16859,Patchnumbers must be listed in BundleManager even if no Index-file is available,finished,23.03.2017 23:14:14,23.03.2017 23:15:48,Customizing Transport,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16860,Installation Simulation OK-bundle for Repository Objects,finished,23.03.2017 23:25:59,23.03.2017 23:33:34,Customizing Transport,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16861,Install - object combinations role and repo object in same bundle,finished,23.03.2017 23:15:52,23.03.2017 23:22:18,Customizing Transport,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16866,Manage Bundle Data - remove workflow from bundle,finished,23.03.2017 23:22:22,23.03.2017 23:24:05,Customizing Transport,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16879,Planning in cyclic availabilities with interval types Expression & Woche,finished,23.03.2017 18:20:43,23.03.2017 18:22:59,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16881,OnkoDB Filter in TNMLapses,finished,23.03.2017 21:46:30,23.03.2017 21:48:27,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16904,Standardberechtigungen WorkflowDLOrd,finished,24.03.2017 03:13:12,24.03.2017 03:15:24,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
16906,AKE Save data in the Application,finished,23.03.2017 23:25:36,23.03.2017 23:27:09,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
16917,Start an appointment replace ambulatory case by ambulatory case with same OrgUnit (not discharged),finished,23.03.2017 20:39:18,23.03.2017 20:42:46,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
16932,Expressionfunction CREATEVALIDATEDDOCFORCASE 24 (6 Parameter, showDocument=true, autoValidateDocument=false),failed,24.03.2017 21:16:23,24.03.2017 21:23:21,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16933,Expressionfunction CREATEVALIDATEDDOCFORCASE 34 (6 Parameter, showDocument=true, autoValidateDocument=true),failed,24.03.2017 21:23:25,24.03.2017 21:30:25,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16934,Expressionfunction CREATEVALIDATEDDOCFORCASE 44 (6 Parameter, showDocument=false, autoValidateDocument=true),failed,24.03.2017 21:30:30,24.03.2017 21:37:28,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
16936,Filtern der Anzeige des AnforderungsTyps mit MemoryFilter,finished,24.03.2017 03:26:02,24.03.2017 03:28:18,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
16938,Verteilung validierter EDIFACT Befunde mit ValidierenEVerteilenCFT,finished,25.03.2017 02:09:21,25.03.2017 02:11:47,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
17074,Expressionfunction CREATEDOCFORCASE 12 (5 Parameter) - showDokument=false,failed,23.03.2017 22:59:25,24.03.2017 19:27:00,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
17075,Expressionfunction CREATEDOCFORCASE 24 (7 parameters, showDocument=true and docAutoSave=false),failed,23.03.2017 23:09:22,24.03.2017 19:36:53,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
17076,Expressionfunction CREATEDOCFORCASE 44 (7 parameters, showDocument=true and docAutoSave=true, with DefaultingDefinition),failed,23.03.2017 23:15:25,24.03.2017 19:43:27,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
17094,Ordering at process start - order selectionlist,finished,24.03.2017 05:46:07,24.03.2017 05:47:42,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
17115,Deletion of orders for ward orders,finished,24.03.2017 02:56:21,24.03.2017 02:59:10,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
17149,Open WorkArea in specific WorkingCenter (openMode),finished,23.03.2017 18:26:57,23.03.2017 18:27:32,Basics,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
17155,Pflichtfeldprüfung nach Dokumente anzeigen,finished,24.03.2017 05:40:38,24.03.2017 05:41:57,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
17160,Process program - extend (add same process twice),finished,24.03.2017 09:49:53,24.03.2017 09:51:45,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
17179,KrankenGeschichte exportieren (automatische Statusänderung),finished,24.03.2017 10:00:12,24.03.2017 10:02:46,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
17180,Manuelle Statusänderung einer exportierten KrankenGeschichte,finished,24.03.2017 10:05:55,24.03.2017 10:06:49,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
17222,Expressionfunction CREATEDOCFORCASE 34 (7 parameters, showDocument=true and docAutoSave=true, invalid DefaultingDefinition),failed,23.03.2017 23:12:07,24.03.2017 19:40:10,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
17251,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Patientbez. KlinischesDokument  Expression,finished,24.03.2017 23:10:39,24.03.2017 23:13:12,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
17252,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Patientbez. KlinischesDokument  Expression,finished,24.03.2017 23:08:02,24.03.2017 23:10:36,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
17253,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Aufenthaltbez. KlinischesDokument  Expression,finished,24.03.2017 23:19:50,24.03.2017 23:22:21,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
17254,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Aufenthaltbez. KlinischesDokument  Expression,finished,24.03.2017 23:13:16,24.03.2017 23:15:48,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
