TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
16072,Multi-Location of wounds Change location by table,finished,30.03.2017 07:29:12,30.03.2017 07:30:56,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16074,Wound diagnosis,finished,30.03.2017 07:31:01,30.03.2017 07:33:46,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16077,KAV Wound Assessments create new document,finished,30.03.2017 07:04:35,30.03.2017 07:07:09,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16078,KAV Wound Assessments edit new document,finished,30.03.2017 07:07:13,30.03.2017 07:10:37,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16079,KAV Wound Assessments save as template,finished,30.03.2017 07:10:41,30.03.2017 07:12:22,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16080,KAV Wound Assessments copypaste assessments,finished,30.03.2017 07:12:26,30.03.2017 07:15:01,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16081,Wound Appointment,finished,30.03.2017 09:00:14,30.03.2017 09:02:27,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16082,Wound Appointment 2,finished,30.03.2017 09:02:32,30.03.2017 09:05:01,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16105,Plan an appointment (with a patient, but without a stay),finished,29.03.2017 18:53:09,29.03.2017 18:55:59,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16106,SpeechExec - Dictate,finished,30.03.2017 01:38:48,30.03.2017 01:48:04,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16112,SpeechExec - Create a document based on a dictation,finished,30.03.2017 01:54:10,30.03.2017 02:01:51,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16159,Set permission BlockArtTyp.read,finished,30.03.2017 07:40:15,30.03.2017 07:44:46,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16186,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 13,failed,30.03.2017 07:11:02,30.03.2017 07:13:45,Surgery Planning and Documentation,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16198,Image Import - File system (multiple images import),finished,30.03.2017 07:33:49,30.03.2017 07:36:36,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16232,KAV Login Panel jump to first role with the desired letter,finished,30.03.2017 02:45:39,30.03.2017 02:46:44,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16233,KAV Login Panel focus traversal,finished,30.03.2017 02:46:47,30.03.2017 02:48:28,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16234,KAV Login Panel backwards focus traversal,finished,30.03.2017 02:48:32,30.03.2017 02:50:12,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16316,Call clinical documentation via context menue several times,finished,30.03.2017 03:45:14,30.03.2017 03:49:38,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16392,Edit an order and switch to an other one (cancel save dialog),finished,30.03.2017 03:35:10,30.03.2017 03:37:50,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
16457,Social Save Data in application,finished,30.03.2017 02:50:04,30.03.2017 02:59:59,CDR,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16459,Social Delete Data in application,finished,30.03.2017 03:00:03,30.03.2017 03:02:51,CDR,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16483,Open an order for edit and change the role,finished,30.03.2017 03:29:38,30.03.2017 03:31:22,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
16492,Re-open an order for edit after rolechange,finished,30.03.2017 03:31:25,30.03.2017 03:35:06,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
16506,Save check at process start - no relevant position selected,finished,30.03.2017 05:50:04,30.03.2017 05:51:02,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
16520,Wound Imaging  Draw masks add mask with self intersecting shapes,finished,30.03.2017 08:01:41,30.03.2017 08:03:26,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16521,Wound Imaging  Draw masks reduce mask with self intersecting shapes,finished,30.03.2017 08:03:30,30.03.2017 08:05:10,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16524,Inbox-extension Open documents with new document-actions,failed,30.03.2017 08:27:48,30.03.2017 08:35:43,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16525,Inbox-extension The new document-state 'important',failed,30.03.2017 08:37:18,30.03.2017 08:40:56,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16526,Inbox-extension DocumentContent-Preview,failed,30.03.2017 09:01:05,30.03.2017 09:09:33,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16531,Image Import - deleteSourceFilesAtImport PROMPT,finished,30.03.2017 07:21:20,30.03.2017 07:24:10,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16541,delete single parameter from catalog,finished,30.03.2017 03:21:23,30.03.2017 03:25:49,Services,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16542,Multi-selection of orders for ward orders,finished,30.03.2017 03:00:18,30.03.2017 03:11:57,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
16546,delete parameter collection,finished,30.03.2017 03:30:23,30.03.2017 03:35:09,Services,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16547,delete parameter collection when catalog is 00000,finished,30.03.2017 03:35:13,30.03.2017 03:39:55,Services,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16548,delete single parameter when catalog is 00000,finished,30.03.2017 03:25:53,30.03.2017 03:30:19,Services,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16554,Searching documents at search-workarea checkModDateDocument,finished,30.03.2017 08:45:49,30.03.2017 08:49:48,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16555,Searching documents at search-workarea checkAnlDateOrder,finished,30.03.2017 08:49:55,30.03.2017 08:54:50,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16556,Searching documents at search-workarea Actual search-feature,failed,30.03.2017 08:54:59,30.03.2017 09:00:57,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16558,Change meta process,finished,29.03.2017 19:55:54,29.03.2017 19:59:52,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16559,Change meta process - with order,finished,29.03.2017 20:02:17,29.03.2017 20:13:20,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16560,Change meta process - with appointment books,finished,29.03.2017 19:59:56,29.03.2017 20:02:11,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16570,create parameter collection (AnforderungsProfil and associations AnforderungsTypAnforderungsProfil),finished,30.03.2017 03:12:39,30.03.2017 03:21:17,Services,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16591,OP Search search for planned and unplanned surgerySessions,finished,30.03.2017 07:49:46,30.03.2017 07:52:50,Surgery Planning and Documentation,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16593,FieldValidation Expression - Klinisches Dokument,finished,29.03.2017 19:17:17,29.03.2017 19:21:31,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
16612,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 23,finished,30.03.2017 07:13:50,30.03.2017 07:17:44,Surgery Planning and Documentation,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16613,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 33,failed,30.03.2017 07:17:48,30.03.2017 07:21:49,Surgery Planning and Documentation,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16625,WoundManagement in Workflow - Show existing Wounds,finished,30.03.2017 08:34:00,30.03.2017 08:36:34,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16656,Try to delete a AnforderungStatusTyp,finished,30.03.2017 02:32:00,30.03.2017 02:32:37,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
16677,Creation of a minimum Metaprocess including verification run in DWB,failed,29.03.2017 18:23:29,29.03.2017 18:29:02,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16684,DatenTransferImportService import status radAuftragEingelangt,finished,30.03.2017 04:47:48,30.03.2017 04:55:31,Services,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16703,Try to export modified clinical comments to Topas,finished,30.03.2017 11:01:09,30.03.2017 11:07:06,External System Integration,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16704,DatenTransferImportService import status (Aktualisieren von UntersuchungsZeitpunkt),finished,30.03.2017 04:55:35,30.03.2017 05:09:43,Services,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16705,Journal and Install - Wound Documentation,finished,30.03.2017 00:09:59,30.03.2017 00:17:51,Customizing Transport,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16706,Topas open document with CFT,finished,30.03.2017 11:07:15,30.03.2017 11:10:24,External System Integration,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16712,Missing single-parameter(AnforderungsKatalogEintrag) for a profile-position(AnforderungsKatalogProfilPosition),finished,30.03.2017 03:40:13,30.03.2017 03:58:50,Services,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16713,WoundImage file not found (big image not found correctly, thumbnail listed correctly),finished,30.03.2017 07:58:59,30.03.2017 08:01:37,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16714,Wound Measurement Length and Width label,finished,30.03.2017 09:20:15,30.03.2017 09:22:14,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16754,Change meta process - with order process x2,finished,29.03.2017 20:13:25,29.03.2017 20:17:30,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16770,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true.,finished,30.03.2017 04:34:03,30.03.2017 04:37:23,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16771,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is false,finished,30.03.2017 04:22:05,30.03.2017 04:25:27,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16798,Expressionfunction CREATEDOCFORCASE 14 (7 parameters, showDocument=false and docAutoSave=true),finished,30.03.2017 00:25:11,30.03.2017 00:27:17,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16799,Expressionfunktion CREATEVALIDATEDDOCFORCASE 14  Dokument wird angezeigt und es ist eine DefaultingDefinition gesetzt, autoValidateDocument=true,finished,30.03.2017 02:48:39,30.03.2017 02:52:46,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16804,A01 - Aufnahme stationärer Patient (SAP),finished,29.03.2017 23:17:18,29.03.2017 23:39:02,HL7,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
16859,Patchnumbers must be listed in BundleManager even if no Index-file is available,finished,29.03.2017 23:46:41,29.03.2017 23:48:16,Customizing Transport,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16860,Installation Simulation OK-bundle for Repository Objects,finished,29.03.2017 23:58:24,30.03.2017 00:05:59,Customizing Transport,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16861,Install - object combinations role and repo object in same bundle,finished,29.03.2017 23:48:20,29.03.2017 23:54:43,Customizing Transport,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16866,Manage Bundle Data - remove workflow from bundle,finished,29.03.2017 23:54:47,29.03.2017 23:56:30,Customizing Transport,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16879,Planning in cyclic availabilities with interval types Expression & Woche,finished,29.03.2017 18:56:03,29.03.2017 18:58:17,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16881,OnkoDB Filter in TNMLapses,finished,29.03.2017 22:21:10,29.03.2017 22:23:06,CDR,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16904,Standardberechtigungen WorkflowDLOrd,finished,30.03.2017 03:27:31,30.03.2017 03:29:34,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
16906,AKE Save data in the Application,finished,30.03.2017 00:00:52,30.03.2017 00:03:21,CDR,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
16917,Start an appointment replace ambulatory case by ambulatory case with same OrgUnit (not discharged),finished,29.03.2017 21:15:32,29.03.2017 21:18:58,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
16932,Expressionfunction CREATEVALIDATEDDOCFORCASE 24 (6 Parameter, showDocument=true, autoValidateDocument=false),finished,30.03.2017 02:28:14,30.03.2017 02:34:53,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16933,Expressionfunction CREATEVALIDATEDDOCFORCASE 34 (6 Parameter, showDocument=true, autoValidateDocument=true),finished,30.03.2017 02:35:00,30.03.2017 02:41:39,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16934,Expressionfunction CREATEVALIDATEDDOCFORCASE 44 (6 Parameter, showDocument=false, autoValidateDocument=true),finished,30.03.2017 02:41:47,30.03.2017 02:48:32,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
16936,Filtern der Anzeige des AnforderungsTyps mit MemoryFilter,finished,30.03.2017 03:39:09,30.03.2017 03:41:16,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
16938,Verteilung validierter EDIFACT Befunde mit ValidierenEVerteilenCFT,finished,30.03.2017 07:58:54,30.03.2017 08:01:33,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17074,Expressionfunction CREATEDOCFORCASE 12 (5 Parameter) - showDokument=false,finished,30.03.2017 00:16:30,30.03.2017 00:21:09,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17075,Expressionfunction CREATEDOCFORCASE 24 (7 parameters, showDocument=true and docAutoSave=false),finished,30.03.2017 00:27:24,30.03.2017 00:30:20,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17076,Expressionfunction CREATEDOCFORCASE 44 (7 parameters, showDocument=true and docAutoSave=true, with DefaultingDefinition),finished,30.03.2017 00:34:07,30.03.2017 00:37:38,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17094,Ordering at process start - order selectionlist,finished,30.03.2017 05:46:51,30.03.2017 05:48:18,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17115,Deletion of orders for ward orders,finished,30.03.2017 03:12:01,30.03.2017 03:14:42,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17149,Open WorkArea in specific WorkingCenter (openMode),finished,29.03.2017 19:01:55,29.03.2017 19:02:28,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17155,Pflichtfeldprüfung nach Dokumente anzeigen,finished,30.03.2017 05:41:54,30.03.2017 05:43:07,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17160,Process program - extend (add same process twice),finished,30.03.2017 09:27:28,30.03.2017 09:29:14,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17179,KrankenGeschichte exportieren (automatische Statusänderung),finished,30.03.2017 10:38:29,30.03.2017 10:41:02,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17180,Manuelle Statusänderung einer exportierten KrankenGeschichte,finished,30.03.2017 10:44:09,30.03.2017 10:45:04,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17222,Expressionfunction CREATEDOCFORCASE 34 (7 parameters, showDocument=true and docAutoSave=true, invalid DefaultingDefinition),finished,30.03.2017 00:30:28,30.03.2017 00:34:00,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17251,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Patientbez. KlinischesDokument  Expression,finished,30.03.2017 04:28:25,30.03.2017 04:31:06,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17252,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Patientbez. KlinischesDokument  Expression,finished,30.03.2017 04:25:34,30.03.2017 04:28:19,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17253,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Aufenthaltbez. KlinischesDokument  Expression,finished,30.03.2017 04:37:28,30.03.2017 04:40:06,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17254,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Aufenthaltbez. KlinischesDokument  Expression,finished,30.03.2017 04:31:12,30.03.2017 04:33:56,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17255,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Open KlinDok via WFL, Patientbez. KlinischesDokument  Expression,finished,30.03.2017 04:40:10,30.03.2017 04:43:13,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17256,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Open KlinDok via WFL, Patientbez. KlinischesDokument  Expression,finished,30.03.2017 04:46:24,30.03.2017 04:49:33,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17257,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Open KlinDok via WFL, Aufenthaltbez. KlinischesDokument  Expression,finished,30.03.2017 04:43:17,30.03.2017 04:46:18,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17258,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Open KlinDok via WFL, Aufenthaltbez. KlinischesDokument  Expression,finished,30.03.2017 04:49:39,30.03.2017 04:52:49,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17275,Suchfunktionen in der KrankenGeschichteLieferscheinWA,finished,30.03.2017 10:41:06,30.03.2017 10:44:06,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17326,Mehrfacheinplanen von Prozessprogrammen - useAppointmentDialog=false,finished,29.03.2017 19:11:09,29.03.2017 19:12:33,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17359,Image Import - Waiting time between image import and creation of new wound,finished,30.03.2017 07:36:39,30.03.2017 07:41:06,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
17363,Prozessprogramm mit Symbol & Bemerkung erweitern & weiterleiten,finished,29.03.2017 21:11:08,29.03.2017 21:15:27,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17368,Ambulante Neuaufnahme & anschließend Leistungen erfassen,finished,30.03.2017 06:52:52,30.03.2017 06:59:20,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17373,SAP-Organisationsmittel nachdrucken nach Neuaufnahme,finished,30.03.2017 06:59:26,30.03.2017 07:09:18,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17374,Fallartwechsel mit automatischem SAP-Organisationsmittelausdruck,finished,30.03.2017 08:07:16,30.03.2017 08:11:11,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17378,Öffnen von Appointment OWC Workareas,finished,29.03.2017 20:54:34,29.03.2017 20:57:01,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17379,Öffnen von Dokument DWC Workareas,finished,30.03.2017 00:11:32,30.03.2017 00:15:02,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17380,Öffnen von Workflow DWC  Workareas,finished,30.03.2017 10:33:27,30.03.2017 10:34:30,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17381,Öffnen von menu DWC  Workareas,finished,29.03.2017 23:28:26,29.03.2017 23:30:00,Menu ordering,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17382,Öffnen von Order DWC  Workareas,finished,30.03.2017 05:00:18,30.03.2017 05:03:14,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17383,Öffnen von Label and formular printing OWC  Workareas,finished,30.03.2017 02:13:42,30.03.2017 02:14:48,Label and Formular Printing,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
17384,Öffnen von Patient Administration DWC  Workareas,finished,30.03.2017 08:40:14,30.03.2017 08:43:02,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17385,Öffnen von SPD DWC  Workareas,finished,30.03.2017 05:38:09,30.03.2017 05:44:12,Surgery Planning and Documentation,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
17386,Öffnen von Betten Management DWC Workareas,finished,29.03.2017 20:06:56,29.03.2017 20:08:18,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17387,Öffnen von WM DWC  Workareas,finished,30.03.2017 09:05:04,30.03.2017 09:08:10,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
17388,Öffnen von DP DWC Workareas,finished,30.03.2017 03:57:42,30.03.2017 03:59:28,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17389,Öffnen von Betten Reservation DWC Workareas,finished,29.03.2017 23:19:25,29.03.2017 23:20:36,Bed reservation,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17390,Öffnen von Admitting doctor DWC Workareas,finished,29.03.2017 18:09:56,29.03.2017 18:11:26,Admitting doctor,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17403,Öffnen von Appointment DWC Workareas,finished,29.03.2017 20:52:39,29.03.2017 20:54:31,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17424,Öffnen von Basic OWC  Workareas,finished,29.03.2017 18:24:22,29.03.2017 18:29:39,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17425,Öffnen von Betten Management OWC Workareas,finished,29.03.2017 20:08:21,29.03.2017 20:09:35,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17426,Öffnen von Dokument OWC Workareas,failed,30.03.2017 00:15:08,30.03.2017 00:16:23,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
17431,Öffnen von Order OWC  Workareas,finished,30.03.2017 05:03:17,30.03.2017 05:06:00,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
17432,Öffnen von Patient Administration OWC  Workareas,finished,30.03.2017 08:43:06,30.03.2017 08:44:57,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
17433,Öffnen von SPD OWC  Workareas,finished,30.03.2017 05:44:17,30.03.2017 05:48:17,Surgery Planning and Documentation,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
17434,Öffnen von WM OWC  Workareas,finished,30.03.2017 09:08:13,30.03.2017 09:11:09,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
17435,Mehrfach einplanen - Anforderungen kopieren,finished,29.03.2017 19:15:04,29.03.2017 19:17:11,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
