TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
15943,Diabetes Doku - Set Data invalid in the application,finished,15.12.2016 21:05:51,15.12.2016 21:09:40,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15944,Diabetes Doku - Open WA,finished,15.12.2016 20:43:07,15.12.2016 20:44:51,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15945,Diabetes Doku - Save Data in the application,finished,15.12.2016 20:45:01,15.12.2016 20:52:32,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15946,Diabetes Doku - Delete Data in the application,finished,15.12.2016 20:52:42,15.12.2016 20:56:04,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15948,Diabetes Doku - Register  Tabs,finished,15.12.2016 19:06:46,15.12.2016 19:12:35,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15949,Diabetes Doku - Hauptregister  Anamnese,finished,15.12.2016 19:12:47,15.12.2016 19:35:19,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15950,Diabetes Doku - Hauptregister  Aktueller Besuch,finished,15.12.2016 19:35:28,15.12.2016 19:40:54,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15951,Diabetes Doku - Hauptregister  Spätkomplikation,finished,15.12.2016 19:41:13,15.12.2016 20:09:45,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15952,Diabetes Doku - Hauptregister  Therapien,finished,15.12.2016 20:09:57,15.12.2016 20:30:07,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15954,Diabetes Doku - Hauptregister  Zusammenfassung,finished,15.12.2016 20:30:17,15.12.2016 20:32:54,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15970,Diabetes Doku - Überwachungsparameter,finished,15.12.2016 20:33:05,15.12.2016 20:36:25,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
15972,Diabetes Doku - OkNe,finished,15.12.2016 20:36:37,15.12.2016 20:42:57,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
16066,No admission when external admission number exists,finished,16.12.2016 21:09:41,16.12.2016 21:24:30,HL7,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
16067,Admit new case to existing patient - different address,finished,16.12.2016 21:24:44,16.12.2016 21:43:41,HL7,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
16069,Can't Admit -- start error process,finished,16.12.2016 21:43:55,16.12.2016 21:58:36,HL7,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
16070,Multi-locations of wounds,finished,16.12.2016 11:31:57,16.12.2016 11:36:08,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16071,Multi-locations of wounds Change location,finished,16.12.2016 11:36:21,16.12.2016 11:39:02,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16072,Multi-Location of wounds Change location by table,finished,16.12.2016 11:39:14,16.12.2016 11:41:52,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16074,Wound diagnosis,finished,16.12.2016 11:42:06,16.12.2016 11:45:58,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16077,KAV Wound Assessments create new document,finished,16.12.2016 11:04:18,16.12.2016 11:07:55,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16078,KAV Wound Assessments edit new document,finished,16.12.2016 11:08:07,16.12.2016 11:12:32,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16079,KAV Wound Assessments save as template,finished,16.12.2016 11:12:41,16.12.2016 11:14:57,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16080,KAV Wound Assessments copypaste assessments,finished,16.12.2016 11:15:06,16.12.2016 11:19:05,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16081,Wound Appointment,finished,16.12.2016 13:45:06,16.12.2016 13:48:09,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16082,Wound Appointment 2,finished,16.12.2016 13:48:20,16.12.2016 13:51:40,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16105,Plan an appointment (with a patient, but without a stay),finished,15.12.2016 17:44:50,15.12.2016 17:47:41,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16159,Set permission BlockArtTyp.read,failed,16.12.2016 04:30:22,16.12.2016 04:34:11,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16186,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 13,finished,15.12.2016 23:56:24,16.12.2016 00:00:51,Surgery Planning and Documentation,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16198,Image Import - File system (multiple images import),finished,16.12.2016 11:46:09,16.12.2016 11:49:58,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16232,KAV Login Panel jump to first role with the desired letter,finished,15.12.2016 18:16:27,15.12.2016 18:17:51,Session Handling,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16233,KAV Login Panel focus traversal,finished,15.12.2016 18:18:01,15.12.2016 18:20:36,Session Handling,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16234,KAV Login Panel backwards focus traversal,finished,15.12.2016 18:20:44,15.12.2016 18:23:18,Session Handling,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16316,Call clinical documentation via context menue several times,failed,16.12.2016 01:20:25,16.12.2016 01:24:07,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16392,Edit an order and switch to an other one (cancel save dialog),finished,16.12.2016 07:33:47,16.12.2016 07:36:27,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16483,Open an order for edit and change the role,finished,16.12.2016 07:28:23,16.12.2016 07:29:57,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16492,Re-open an order for edit after rolechange,finished,16.12.2016 07:30:01,16.12.2016 07:33:42,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16506,Save check at process start - no relevant position selected,finished,16.12.2016 12:05:19,16.12.2016 12:06:19,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16520,Wound Imaging  Draw masks add mask with self intersecting shapes,finished,16.12.2016 12:23:24,16.12.2016 12:26:02,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16521,Wound Imaging  Draw masks reduce mask with self intersecting shapes,finished,16.12.2016 12:26:12,16.12.2016 12:28:50,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16524,Inbox-extension Open documents with new document-actions,finished,16.12.2016 05:14:12,16.12.2016 05:21:04,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16526,Inbox-extension DocumentContent-Preview,finished,16.12.2016 05:43:23,16.12.2016 05:52:10,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16531,Image Import - deleteSourceFilesAtImport PROMPT,finished,16.12.2016 11:27:49,16.12.2016 11:31:46,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16541,delete single parameter from catalog,finished,16.12.2016 12:37:01,16.12.2016 12:41:37,Services,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16542,Multi-selection of orders for ward orders,finished,16.12.2016 06:59:03,16.12.2016 07:10:29,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16546,delete parameter collection,finished,16.12.2016 12:46:28,16.12.2016 12:51:31,Services,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16547,delete parameter collection when catalog is 00000,finished,16.12.2016 12:51:37,16.12.2016 12:56:41,Services,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16548,delete single parameter when catalog is 00000,finished,16.12.2016 12:41:43,16.12.2016 12:46:21,Services,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16554,Searching documents at search-workarea checkModDateDocument,finished,16.12.2016 05:25:12,16.12.2016 05:28:57,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16555,Searching documents at search-workarea checkAnlDateOrder,finished,16.12.2016 05:29:02,16.12.2016 05:33:50,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16556,Searching documents at search-workarea Actual search-feature,finished,16.12.2016 05:33:57,16.12.2016 05:43:16,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16558,Change meta process,finished,15.12.2016 18:52:21,15.12.2016 18:56:40,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16560,Change meta process - with appointment books,finished,15.12.2016 18:56:47,15.12.2016 18:59:14,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16570,create parameter collection (AnforderungsProfil and associations AnforderungsTypAnforderungsProfil),finished,16.12.2016 12:27:52,16.12.2016 12:36:54,Services,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16591,OP Search search for planned and unplanned surgerySessions,finished,16.12.2016 00:51:08,16.12.2016 00:55:40,Surgery Planning and Documentation,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16593,FieldValidation Expression - Klinisches Dokument,failed,15.12.2016 20:41:47,15.12.2016 20:45:41,Basics,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16612,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 23,finished,16.12.2016 00:01:03,16.12.2016 00:06:36,Surgery Planning and Documentation,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16613,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 33,finished,16.12.2016 00:06:48,16.12.2016 00:12:51,Surgery Planning and Documentation,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16625,WoundManagement in Workflow - Show existing Wounds,finished,16.12.2016 13:11:48,16.12.2016 13:15:13,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16656,Try to delete a AnforderungStatusTyp,finished,16.12.2016 06:30:38,16.12.2016 06:31:06,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16677,Creation of a minimum Metaprocess including verification run in DWB,finished,16.12.2016 00:32:52,16.12.2016 00:39:19,Customizing Tools,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16684,DatenTransferImportService import status radAuftragEingelangt,finished,16.12.2016 14:06:48,16.12.2016 14:14:35,Services,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16703,Try to export modified clinical comments to Topas,finished,16.12.2016 10:39:20,16.12.2016 10:45:05,External System Integration,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16704,DatenTransferImportService import status (Aktualisieren von UntersuchungsZeitpunkt),finished,16.12.2016 14:14:40,16.12.2016 14:29:03,Services,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16705,Journal and Install - Wound Documentation,finished,16.12.2016 04:34:20,16.12.2016 04:42:51,Customizing Transport,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16706,Topas open document with CFT,finished,16.12.2016 10:45:11,16.12.2016 10:48:31,External System Integration,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16712,Missing single-parameter(AnforderungsKatalogEintrag) for a profile-position(AnforderungsKatalogProfilPosition),finished,16.12.2016 12:56:57,16.12.2016 13:16:24,Services,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16713,WoundImage file not found (big image not found correctly, thumbnail listed correctly),finished,16.12.2016 12:19:24,16.12.2016 12:23:12,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16714,Wound Measurement Length and Width label,finished,16.12.2016 14:12:32,16.12.2016 14:15:31,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
16770,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true.,failed,16.12.2016 02:01:12,16.12.2016 02:02:58,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16771,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is false,failed,16.12.2016 01:53:42,16.12.2016 01:55:28,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16798,Expressionfunction CREATEDOCFORCASE 14 (7 parameters, showDocument=false and docAutoSave=true),finished,15.12.2016 22:45:59,15.12.2016 22:48:03,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16799,Expressionfunktion CREATEVALIDATEDDOCFORCASE 14  Dokument wird angezeigt und es ist eine DefaultingDefinition gesetzt, autoValidateDocument=true,finished,16.12.2016 00:23:24,16.12.2016 00:27:22,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16804,A01 - Aufnahme stationärer Patient (SAP),finished,16.12.2016 19:49:24,16.12.2016 20:12:58,HL7,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
16859,Patchnumbers must be listed in BundleManager even if no Index-file is available,finished,16.12.2016 04:08:01,16.12.2016 04:09:48,Customizing Transport,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16860,Installation Simulation OK-bundle for Repository Objects,finished,16.12.2016 04:23:13,16.12.2016 04:31:20,Customizing Transport,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16861,Install - object combinations role and repo object in same bundle,finished,16.12.2016 04:09:53,16.12.2016 04:17:17,Customizing Transport,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16866,Manage Bundle Data - remove workflow from bundle,finished,16.12.2016 04:18:59,16.12.2016 04:20:56,Customizing Transport,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16879,Planning in cyclic availabilities with interval types Expression & Woche,finished,15.12.2016 17:47:47,15.12.2016 17:50:30,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16881,OnkoDB Filter in TNMLapses,finished,15.12.2016 21:56:17,15.12.2016 21:58:31,CDR,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
16904,Standardberechtigungen WorkflowDLOrd,finished,16.12.2016 07:26:26,16.12.2016 07:28:18,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16917,Start an appointment replace ambulatory case by ambulatory case with same OrgUnit (not discharged),finished,15.12.2016 19:53:48,15.12.2016 19:57:10,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
16932,Expressionfunction CREATEVALIDATEDDOCFORCASE 24 (6 Parameter, showDocument=true, autoValidateDocument=false),finished,16.12.2016 00:04:01,16.12.2016 00:10:28,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16933,Expressionfunction CREATEVALIDATEDDOCFORCASE 34 (6 Parameter, showDocument=true, autoValidateDocument=true),finished,16.12.2016 00:10:35,16.12.2016 00:16:53,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16934,Expressionfunction CREATEVALIDATEDDOCFORCASE 44 (6 Parameter, showDocument=false, autoValidateDocument=true),finished,16.12.2016 00:16:59,16.12.2016 00:23:18,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16936,Filtern der Anzeige des AnforderungsTyps mit MemoryFilter,finished,16.12.2016 07:37:45,16.12.2016 07:39:58,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
16938,Verteilung validierter EDIFACT Befunde mit ValidierenEVerteilenCFT,finished,16.12.2016 04:45:31,16.12.2016 04:48:02,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17074,Expressionfunction CREATEDOCFORCASE 12 (5 Parameter) - showDokument=false,finished,15.12.2016 22:37:15,15.12.2016 22:42:01,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17075,Expressionfunction CREATEDOCFORCASE 24 (7 parameters, showDocument=true and docAutoSave=false),finished,15.12.2016 22:48:09,15.12.2016 22:51:05,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17076,Expressionfunction CREATEDOCFORCASE 44 (7 parameters, showDocument=true and docAutoSave=true, with DefaultingDefinition),finished,15.12.2016 22:54:50,15.12.2016 22:58:20,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17094,Ordering at process start - order selectionlist,finished,16.12.2016 12:02:09,16.12.2016 12:03:33,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17115,Deletion of orders for ward orders,finished,16.12.2016 07:10:34,16.12.2016 07:13:06,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17149,Open WorkArea in specific WorkingCenter (openMode),finished,15.12.2016 20:34:30,15.12.2016 20:35:00,Basics,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
17155,Pflichtfeldprüfung nach Dokumente anzeigen,finished,16.12.2016 11:57:17,16.12.2016 11:58:32,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17180,Manuelle Statusänderung einer exportierten KrankenGeschichte,finished,16.12.2016 14:19:03,16.12.2016 14:20:06,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
17222,Expressionfunction CREATEDOCFORCASE 34 (7 parameters, showDocument=true and docAutoSave=true, invalid DefaultingDefinition),finished,15.12.2016 22:51:11,15.12.2016 22:54:44,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17251,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Patientbez. KlinischesDokument  Expression,failed,16.12.2016 01:57:27,16.12.2016 01:59:14,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17252,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Patientbez. KlinischesDokument  Expression,failed,16.12.2016 01:55:34,16.12.2016 01:57:21,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17253,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Aufenthaltbez. KlinischesDokument  Expression,failed,16.12.2016 02:03:03,16.12.2016 02:04:51,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17254,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Aufenthaltbez. KlinischesDokument  Expression,failed,16.12.2016 01:59:19,16.12.2016 02:01:06,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17255,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Open KlinDok via WFL, Patientbez. KlinischesDokument  Expression,failed,16.12.2016 02:04:56,16.12.2016 02:07:57,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17256,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Open KlinDok via WFL, Patientbez. KlinischesDokument  Expression,failed,16.12.2016 02:11:09,16.12.2016 02:14:09,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17257,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Open KlinDok via WFL, Aufenthaltbez. KlinischesDokument  Expression,failed,16.12.2016 02:08:03,16.12.2016 02:11:03,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17258,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Open KlinDok via WFL, Aufenthaltbez. KlinischesDokument  Expression,failed,16.12.2016 02:14:15,16.12.2016 02:17:13,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17275,Suchfunktionen in der KrankenGeschichteLieferscheinWA,finished,16.12.2016 14:14:43,16.12.2016 14:18:54,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
17326,Mehrfacheinplanen von Prozessprogrammen - useAppointmentDialog=false,finished,15.12.2016 18:05:07,15.12.2016 18:06:43,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
17359,Image Import - Waiting time between image import and creation of new wound,finished,16.12.2016 11:50:09,16.12.2016 11:55:40,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
17363,Prozessprogramm mit Symbol & Bemerkung erweitern & weiterleiten,finished,15.12.2016 19:49:44,15.12.2016 19:53:44,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
17368,Ambulante Neuaufnahme & anschließend Leistungen erfassen,finished,16.12.2016 10:25:44,16.12.2016 10:34:22,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$
17378,Öffnen von Appointment OWC Workareas,finished,15.12.2016 19:31:53,15.12.2016 19:34:15,Appointment,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
17379,Öffnen von Dokument DWC Workareas,finished,15.12.2016 22:30:09,15.12.2016 22:33:10,Document,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17380,Öffnen von Workflow DWC  Workareas,finished,16.12.2016 05:54:37,16.12.2016 05:55:42,Workflow,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
17381,Öffnen von menu DWC  Workareas,finished,16.12.2016 02:44:30,16.12.2016 02:46:08,Menu ordering,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
17382,Öffnen von Order DWC  Workareas,finished,16.12.2016 11:15:12,16.12.2016 11:17:58,Order,443071,3.12,MPAQSDEVDESK02,MPAQSSNSEXEC1
17383,Öffnen von Label and formular printing OWC  Workareas,finished,16.12.2016 02:41:13,16.12.2016 02:42:40,Label and Formular Printing,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
17384,Öffnen von Patient Administration DWC  Workareas,finished,16.12.2016 11:56:26,16.12.2016 11:59:13,Patient Administration,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
17385,Öffnen von SPD DWC  Workareas,finished,15.12.2016 21:46:38,15.12.2016 21:53:02,Surgery Planning and Documentation,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
17386,Öffnen von Betten Management DWC Workareas,finished,15.12.2016 21:01:19,15.12.2016 21:02:46,Bed management,443071,3.12,MPAQSDEVDESK01,MPAQSSNSEXEC1
17387,Öffnen von WM DWC  Workareas,finished,16.12.2016 13:51:49,16.12.2016 13:55:22,Wound Management,443071,3.12,MPAQSEXECDESK02,MPAQSSNSEXEC1
17388,Öffnen von DP DWC Workareas,finished,16.12.2016 00:43:49,16.12.2016 00:45:53,Diagnoses Procedure,443071,3.12,MPAQSEXECDESK01,MPAQSSNSEXEC1
