TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
16554,Searching documents at search-workarea checkModDateDocument,finished,21.03.2017 04:04:03,21.03.2017 04:07:46,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16555,Searching documents at search-workarea checkAnlDateOrder,finished,21.03.2017 04:07:49,21.03.2017 04:12:26,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16556,Searching documents at search-workarea Actual search-feature,finished,21.03.2017 04:12:31,21.03.2017 04:20:51,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16558,Change meta process,finished,20.03.2017 21:22:23,20.03.2017 21:26:30,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16559,Change meta process - with order,finished,20.03.2017 21:26:36,20.03.2017 21:37:49,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16560,Change meta process - with appointment books,finished,20.03.2017 21:37:53,20.03.2017 21:40:04,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16570,create parameter collection (AnforderungsProfil and associations AnforderungsTypAnforderungsProfil),finished,21.03.2017 04:39:20,21.03.2017 04:48:00,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16591,OP Search search for planned and unplanned surgerySessions,finished,21.03.2017 09:19:49,21.03.2017 09:22:55,Surgery Planning and Documentation,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16593,FieldValidation Expression - Klinisches Dokument,finished,20.03.2017 20:40:13,20.03.2017 20:44:24,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16612,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 23,finished,21.03.2017 08:48:49,21.03.2017 08:52:47,Surgery Planning and Documentation,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16613,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 33,finished,21.03.2017 08:52:51,21.03.2017 08:57:10,Surgery Planning and Documentation,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16625,WoundManagement in Workflow - Show existing Wounds,finished,21.03.2017 10:15:02,21.03.2017 10:17:53,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16656,Try to delete a AnforderungStatusTyp,finished,21.03.2017 03:28:31,21.03.2017 03:29:07,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16677,Creation of a minimum Metaprocess including verification run in DWB,finished,20.03.2017 19:45:16,20.03.2017 19:51:56,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16684,DatenTransferImportService import status radAuftragEingelangt,finished,21.03.2017 06:14:59,21.03.2017 06:22:47,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16703,Try to export modified clinical comments to Topas,finished,21.03.2017 11:34:23,21.03.2017 11:40:01,External System Integration,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16704,DatenTransferImportService import status (Aktualisieren von UntersuchungsZeitpunkt),finished,21.03.2017 06:22:51,21.03.2017 06:37:06,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16705,Journal and Install - Wound Documentation,finished,21.03.2017 01:35:23,21.03.2017 01:44:00,Customizing Transport,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16706,Topas open document with CFT,finished,21.03.2017 11:40:05,21.03.2017 11:43:04,External System Integration,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16712,Missing single-parameter(AnforderungsKatalogEintrag) for a profile-position(AnforderungsKatalogProfilPosition),finished,21.03.2017 05:07:05,21.03.2017 05:25:53,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16713,WoundImage file not found (big image not found correctly, thumbnail listed correctly),finished,21.03.2017 09:05:49,21.03.2017 09:08:40,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16714,Wound Measurement Length and Width label,finished,21.03.2017 10:54:00,21.03.2017 10:56:09,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16754,Change meta process - with order process x2,finished,20.03.2017 21:40:09,20.03.2017 21:44:13,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16770,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true.,finished,21.03.2017 06:39:57,21.03.2017 06:43:11,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16771,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is false,finished,21.03.2017 06:43:15,21.03.2017 06:46:30,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16798,Expressionfunction CREATEDOCFORCASE 14 (7 parameters, showDocument=false and docAutoSave=true),finished,21.03.2017 01:09:43,21.03.2017 01:11:36,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16799,Expressionfunktion CREATEVALIDATEDDOCFORCASE 14  Dokument wird angezeigt und es ist eine DefaultingDefinition gesetzt, autoValidateDocument=true,finished,21.03.2017 02:58:43,21.03.2017 03:02:34,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16804,A01 - Aufnahme stationärer Patient (SAP),finished,21.03.2017 00:59:01,21.03.2017 01:21:14,HL7,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16859,Patchnumbers must be listed in BundleManager even if no Index-file is available,finished,20.03.2017 23:01:09,20.03.2017 23:02:44,Customizing Transport,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16860,Installation Simulation OK-bundle for Repository Objects,finished,20.03.2017 23:12:56,20.03.2017 23:20:30,Customizing Transport,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16861,Install - object combinations role and repo object in same bundle,finished,20.03.2017 23:02:48,20.03.2017 23:09:14,Customizing Transport,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16866,Manage Bundle Data - remove workflow from bundle,finished,20.03.2017 23:09:18,20.03.2017 23:11:01,Customizing Transport,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16879,Planning in cyclic availabilities with interval types Expression & Woche,finished,20.03.2017 20:22:13,20.03.2017 20:24:30,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16881,OnkoDB Filter in TNMLapses,finished,20.03.2017 23:45:50,20.03.2017 23:47:45,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16904,Standardberechtigungen WorkflowDLOrd,finished,21.03.2017 04:26:50,21.03.2017 04:28:56,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16906,AKE Save data in the Application,finished,21.03.2017 01:24:53,21.03.2017 01:26:29,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16917,Start an appointment replace ambulatory case by ambulatory case with same OrgUnit (not discharged),finished,20.03.2017 22:37:50,20.03.2017 22:41:17,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16932,Expressionfunction CREATEVALIDATEDDOCFORCASE 24 (6 Parameter, showDocument=true, autoValidateDocument=false),finished,21.03.2017 02:39:47,21.03.2017 02:46:00,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16933,Expressionfunction CREATEVALIDATEDDOCFORCASE 34 (6 Parameter, showDocument=true, autoValidateDocument=true),finished,21.03.2017 02:46:05,21.03.2017 02:52:17,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16934,Expressionfunction CREATEVALIDATEDDOCFORCASE 44 (6 Parameter, showDocument=false, autoValidateDocument=true),finished,21.03.2017 02:52:21,21.03.2017 02:58:39,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16936,Filtern der Anzeige des AnforderungsTyps mit MemoryFilter,finished,21.03.2017 04:38:40,21.03.2017 04:40:51,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16938,Verteilung validierter EDIFACT Befunde mit ValidierenEVerteilenCFT,finished,21.03.2017 03:42:17,21.03.2017 03:44:41,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17074,Expressionfunction CREATEDOCFORCASE 12 (5 Parameter) - showDokument=false,finished,21.03.2017 01:01:49,21.03.2017 01:06:07,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17075,Expressionfunction CREATEDOCFORCASE 24 (7 parameters, showDocument=true and docAutoSave=false),finished,21.03.2017 01:11:40,21.03.2017 01:14:22,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17076,Expressionfunction CREATEDOCFORCASE 44 (7 parameters, showDocument=true and docAutoSave=true, with DefaultingDefinition),finished,21.03.2017 01:17:43,21.03.2017 01:20:57,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17094,Ordering at process start - order selectionlist,finished,21.03.2017 06:45:53,21.03.2017 06:47:17,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17115,Deletion of orders for ward orders,finished,21.03.2017 04:11:35,21.03.2017 04:14:12,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17149,Open WorkArea in specific WorkingCenter (openMode),finished,20.03.2017 20:02:53,20.03.2017 20:03:26,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17155,Pflichtfeldprüfung nach Dokumente anzeigen,finished,21.03.2017 06:40:56,21.03.2017 06:42:07,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17160,Process program - extend (add same process twice),finished,21.03.2017 10:27:56,21.03.2017 10:29:39,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17179,KrankenGeschichte exportieren (automatische Statusänderung),finished,21.03.2017 12:06:25,21.03.2017 12:09:00,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17180,Manuelle Statusänderung einer exportierten KrankenGeschichte,finished,21.03.2017 12:09:03,21.03.2017 12:09:58,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17222,Expressionfunction CREATEDOCFORCASE 34 (7 parameters, showDocument=true and docAutoSave=true, invalid DefaultingDefinition),finished,21.03.2017 01:14:26,21.03.2017 01:17:39,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17251,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Patientbez. KlinischesDokument  Expression,finished,21.03.2017 06:58:07,21.03.2017 07:00:44,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17252,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Patientbez. KlinischesDokument  Expression,finished,21.03.2017 06:46:34,21.03.2017 06:49:13,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17253,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Aufenthaltbez. KlinischesDokument  Expression,finished,21.03.2017 06:49:16,21.03.2017 06:51:49,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17254,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Aufenthaltbez. KlinischesDokument  Expression,finished,21.03.2017 07:00:48,21.03.2017 07:03:23,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17255,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Open KlinDok via WFL, Patientbez. KlinischesDokument  Expression,finished,21.03.2017 06:51:53,21.03.2017 06:54:58,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17256,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Open KlinDok via WFL, Patientbez. KlinischesDokument  Expression,finished,21.03.2017 07:03:27,21.03.2017 07:06:28,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17257,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Open KlinDok via WFL, Aufenthaltbez. KlinischesDokument  Expression,finished,21.03.2017 06:55:02,21.03.2017 06:58:04,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17258,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Open KlinDok via WFL, Aufenthaltbez. KlinischesDokument  Expression,finished,21.03.2017 07:06:31,21.03.2017 07:09:36,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17275,Suchfunktionen in der KrankenGeschichteLieferscheinWA,finished,21.03.2017 12:10:02,21.03.2017 12:13:04,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17326,Mehrfacheinplanen von Prozessprogrammen - useAppointmentDialog=false,finished,20.03.2017 20:37:42,20.03.2017 20:39:11,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17359,Image Import - Waiting time between image import and creation of new wound,finished,21.03.2017 08:21:58,21.03.2017 08:26:41,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17363,Prozessprogramm mit Symbol & Bemerkung erweitern & weiterleiten,finished,20.03.2017 22:33:59,20.03.2017 22:37:46,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17368,Ambulante Neuaufnahme & anschließend Leistungen erfassen,finished,21.03.2017 08:19:44,21.03.2017 08:26:20,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17373,SAP-Organisationsmittel nachdrucken nach Neuaufnahme,finished,21.03.2017 08:26:26,21.03.2017 08:36:21,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17374,Fallartwechsel mit automatischem SAP-Organisationsmittelausdruck,finished,21.03.2017 09:33:56,21.03.2017 09:37:58,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17378,Öffnen von Appointment OWC Workareas,finished,20.03.2017 19:39:26,20.03.2017 19:41:54,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17379,Öffnen von Dokument DWC Workareas,finished,20.03.2017 23:27:32,20.03.2017 23:31:52,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17380,Öffnen von Workflow DWC  Workareas,finished,21.03.2017 11:33:36,21.03.2017 11:34:39,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17381,Öffnen von menu DWC  Workareas,finished,21.03.2017 00:30:39,21.03.2017 00:32:12,Menu ordering,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17382,Öffnen von Order DWC  Workareas,finished,21.03.2017 05:59:46,21.03.2017 06:02:43,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17383,Öffnen von Label and formular printing OWC  Workareas,finished,21.03.2017 03:19:31,21.03.2017 03:20:49,Label and Formular Printing,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17384,Öffnen von Patient Administration DWC  Workareas,finished,21.03.2017 10:07:21,21.03.2017 10:10:09,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17385,Öffnen von SPD DWC  Workareas,finished,21.03.2017 08:02:50,21.03.2017 08:07:52,Surgery Planning and Documentation,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
17386,Öffnen von Betten Management DWC Workareas,finished,20.03.2017 21:11:48,20.03.2017 21:13:11,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17387,Öffnen von WM DWC  Workareas,finished,21.03.2017 10:37:03,21.03.2017 10:40:23,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17388,Öffnen von DP DWC Workareas,finished,21.03.2017 04:06:37,21.03.2017 04:08:31,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17389,Öffnen von Betten Reservation DWC Workareas,finished,21.03.2017 00:21:52,21.03.2017 00:23:04,Bed reservation,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17390,Öffnen von Admitting doctor DWC Workareas,finished,20.03.2017 19:32:40,20.03.2017 19:34:08,Admitting doctor,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17403,Öffnen von Appointment DWC Workareas,finished,20.03.2017 19:38:21,20.03.2017 19:39:23,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17424,Öffnen von Basic OWC  Workareas,finished,20.03.2017 20:14:44,20.03.2017 20:20:09,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17425,Öffnen von Betten Management OWC Workareas,finished,20.03.2017 21:13:14,20.03.2017 21:14:29,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17426,Öffnen von Dokument OWC Workareas,finished,20.03.2017 23:31:55,20.03.2017 23:36:16,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17431,Öffnen von Order OWC  Workareas,finished,21.03.2017 06:02:47,21.03.2017 06:05:31,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17432,Öffnen von Patient Administration OWC  Workareas,finished,21.03.2017 10:10:12,21.03.2017 10:12:03,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17433,Öffnen von SPD OWC  Workareas,finished,21.03.2017 08:07:55,21.03.2017 08:11:54,Surgery Planning and Documentation,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
17434,Öffnen von WM OWC  Workareas,finished,21.03.2017 10:40:28,21.03.2017 10:43:34,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17435,Mehrfach einplanen - Anforderungen kopieren,finished,20.03.2017 20:41:49,20.03.2017 20:43:52,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17443,Cancel an in-patient admission in SAP-ISH not possible because existing object of case,finished,21.03.2017 06:37:12,21.03.2017 06:43:10,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
17444,Cancel an ambulatory admission in SAP-ISH not possible because existing object of case,finished,21.03.2017 06:43:14,21.03.2017 06:48:48,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
17446,Record procedures in Workflow (WorkflowDLOrd-Task),finished,21.03.2017 06:34:38,21.03.2017 06:39:47,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17449,Record procedures in Workflow (WorkflowDLOrd-Task)- for existing out-patient-stay,finished,21.03.2017 06:39:51,21.03.2017 06:43:04,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17452,Öffnen von Customizing Tools OWC  Workareas,finished,20.03.2017 19:35:14,20.03.2017 19:38:35,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17490,HL7 Diagnose- und LeistungsimportSAP,finished,20.03.2017 22:36:05,20.03.2017 22:55:41,HL7,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17500,Report execution - Execute report,finished,21.03.2017 11:43:53,21.03.2017 11:45:29,Reporting,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17501,Report execution - property constr (OmgrConstraints),finished,21.03.2017 11:45:33,21.03.2017 11:46:17,Reporting,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17502,Report execution - property Filter,finished,21.03.2017 11:46:20,21.03.2017 11:47:03,Reporting,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17504,Report execution  - property oFormat oDevice PRINTER,finished,21.03.2017 11:47:06,21.03.2017 11:48:11,Reporting,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17506,Report execution  - property oFormat oDevice SCREEN,finished,21.03.2017 11:48:14,21.03.2017 11:48:58,Reporting,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17507,Report execution - property SortOrder,finished,21.03.2017 11:49:02,21.03.2017 11:49:52,Reporting,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17508,Report execution  - property SortOrder 2,finished,21.03.2017 11:49:56,21.03.2017 11:50:47,Reporting,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17543,A02 - Verlegung Patient (SAP),finished,21.03.2017 01:21:27,21.03.2017 01:39:49,HL7,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17555,Journal and Install Prozess with Text Contextposition,finished,21.03.2017 02:39:18,21.03.2017 02:51:23,Customizing Transport,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17567,Journal, Merge and Install Prozess with Text Contextposition,finished,21.03.2017 02:51:30,21.03.2017 03:07:37,Customizing Transport,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17568,Kombiniertes Löschen und Neuanlegen von AnforderungsKatalogProfilen während Abarbeiten einer einzigen Nachricht,finished,21.03.2017 05:25:59,21.03.2017 05:36:39,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
17572,Aktualisierung des Feld materialKZ eines Einzelparameter mit Wert Null,finished,21.03.2017 05:47:17,21.03.2017 05:57:46,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
17573,Aktualisierung des Feld materialKZ eines Einzelparameter mit Wert Leerstring,finished,21.03.2017 05:57:50,21.03.2017 06:08:18,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
17574,Aktualisierung des Feld materialKZ eines Einzelparameter mit einem gültigen Wert,finished,21.03.2017 05:36:44,21.03.2017 05:47:13,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
17575,Anlegen eines AnforderungsKatalog in der Workarea AnforderungsKatalog,finished,21.03.2017 03:31:45,21.03.2017 03:32:17,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17587,Permission BlockArtTyp.read,finished,21.03.2017 09:53:45,21.03.2017 10:06:43,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17588,Filter text blocks in clinical document with predefined textblockfilters,finished,21.03.2017 09:44:58,21.03.2017 09:53:38,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17590,Check case data (SAP) - fullscreen Wizard,finished,21.03.2017 08:17:22,21.03.2017 08:19:38,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17600,User login - DWC - wrong username,finished,21.03.2017 03:56:45,21.03.2017 03:57:52,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17629,Fallstorno in SAP - CheckObjectDeps Service läuft nicht,finished,21.03.2017 07:00:23,21.03.2017 07:02:58,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
17666,DynamischeRessource Ermittlung Serverseitige JythonScript-Ausführung,finished,21.03.2017 09:59:35,21.03.2017 10:02:32,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17673,Automatisches Starten von Termin-Prozessen und JythonScript,finished,21.03.2017 10:02:36,21.03.2017 10:05:07,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17692,Client- & serverseitige BeforeProzessStart-JythonScript-Ausführung,finished,21.03.2017 09:57:46,21.03.2017 09:59:31,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17739,Document Import mit idExtern und externeReferenzen,finished,20.03.2017 23:18:46,20.03.2017 23:49:24,HL7,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17762,Expressionfunktion CREATEVALIDATEDDOCFORCASE 24  Dokument wird nicht angezeigt und es ist eine DefaultingDefinition gesetzt,finished,21.03.2017 03:02:38,21.03.2017 03:04:35,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17763,Expressionfunktion CREATEVALIDATEDDOCFORCASE 34  Dokument wird angezeigt, autom. gespeichert und DefaultingDefinition gesetzt, autoValidateDocument=false,finished,21.03.2017 03:04:38,21.03.2017 03:06:52,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
17764,Expressionfunktion CREATEVALIDATEDDOCFORCASE 44  Dokument wird nicht angezeigt, autom. gespeichert und DefaultingDefinition gesetzt,finished,21.03.2017 03:06:56,21.03.2017 03:08:52,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
