TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
15731,OnkoDBWA Diagnostik Diagnosis from Detail-Lokalisation,finished,01.04.2017 18:53:07,01.04.2017 18:56:02,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15732,OnkoDBWA Diagnostik Detail-Lokalisation, Seitenangabe,finished,01.04.2017 18:56:05,01.04.2017 18:59:27,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15733,OnkoDBWA Diagnostik Zusatzinfo Asbestexposition,finished,01.04.2017 18:59:31,01.04.2017 19:03:35,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15735,OnkoDB WA OnkoDoku Diagnosis,finished,01.04.2017 19:24:32,01.04.2017 19:30:30,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15736,OnkoDB WA OnkoDoku Second Diagnosis,finished,01.04.2017 19:38:42,01.04.2017 19:46:43,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15737,OnkoDB WA OnkoDoku Diagnosis search,finished,01.04.2017 19:30:34,01.04.2017 19:38:39,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15740,OnkoDB  WA OnkoDoku Save data in the application,finished,01.04.2017 19:17:29,01.04.2017 19:22:15,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15741,OnkoDB  WA OnkoDoku Delete data in the application,finished,01.04.2017 19:22:19,01.04.2017 19:24:28,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15742,OnkoDB  Open WA Kontrollen Save data in the application,finished,01.04.2017 19:48:24,01.04.2017 19:52:55,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15743,OnkoDB  Open WA Kontrollen Delete data in the application,finished,01.04.2017 19:52:59,01.04.2017 19:54:56,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15744,OnkoDB WA KontrollenDiagnosis,finished,01.04.2017 19:55:00,01.04.2017 20:00:52,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15745,OnkoDBWA DiagnostikHämatologische Malignome,finished,01.04.2017 19:03:38,01.04.2017 19:08:55,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15746,OnkoDBWA DiagnostikIPSS Score,finished,01.04.2017 19:08:59,01.04.2017 19:13:32,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15752,OnkoDB WA DGKS Doku Save data in the application,finished,01.04.2017 20:02:37,01.04.2017 20:07:21,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15753,OnkoDB WA DGKS Doku Delete data in the application,finished,01.04.2017 20:07:25,01.04.2017 20:09:34,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15754,OnkoDB WA DGKS Doku Studienpatient,finished,01.04.2017 20:09:37,01.04.2017 20:14:22,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15898,Associate a userrole to a document group (ASSOC UserDokumentBereich),finished,01.04.2017 15:57:07,01.04.2017 15:58:55,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
15913,ClinDoc within documentbrowser (befdate is empty),finished,02.04.2017 03:41:12,02.04.2017 03:43:37,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
15914,ClinDoc within documentbrowser (befdate is CurrentDate-Time),finished,02.04.2017 03:38:41,02.04.2017 03:41:06,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
15926,Print user-selected clinical comments from clinical document as Orgmittel,finished,02.04.2017 03:00:29,02.04.2017 03:04:41,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
15941,Diabetes Doku - Open WA,finished,01.04.2017 18:19:35,01.04.2017 18:21:09,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15942,Diabetes Doku - Save Data in the application,finished,01.04.2017 18:21:13,01.04.2017 18:27:46,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15943,Diabetes Doku - Set Data invalid in the application,finished,01.04.2017 18:27:49,01.04.2017 18:30:36,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15944,Diabetes Doku - Open WA,finished,01.04.2017 18:08:50,01.04.2017 18:10:23,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15945,Diabetes Doku - Save Data in the application,finished,01.04.2017 18:10:27,01.04.2017 18:16:47,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15946,Diabetes Doku - Delete Data in the application,finished,01.04.2017 18:16:51,01.04.2017 18:19:32,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15947,Open in progress todo after killing DWB-session,finished,02.04.2017 04:06:42,02.04.2017 04:13:08,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
15948,Diabetes Doku - Register  Tabs,finished,01.04.2017 16:55:33,01.04.2017 17:00:39,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15949,Diabetes Doku - Hauptregister  Anamnese,finished,01.04.2017 17:00:43,01.04.2017 17:18:52,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15950,Diabetes Doku - Hauptregister  Aktueller Besuch,finished,01.04.2017 17:18:56,01.04.2017 17:23:19,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15951,Diabetes Doku - Hauptregister  Spätkomplikation,finished,01.04.2017 17:23:25,01.04.2017 17:48:18,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15952,Diabetes Doku - Hauptregister  Therapien,failed,01.04.2017 17:48:22,01.04.2017 17:57:29,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15954,Diabetes Doku - Hauptregister  Zusammenfassung,finished,01.04.2017 17:57:33,01.04.2017 18:00:38,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15970,Diabetes Doku - Überwachungsparameter,finished,01.04.2017 18:00:41,01.04.2017 18:03:40,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
15972,Diabetes Doku - OkNe,finished,01.04.2017 18:03:44,01.04.2017 18:08:46,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16066,No admission when external admission number exists,finished,01.04.2017 20:59:31,01.04.2017 21:13:28,HL7,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16067,Admit new case to existing patient - different address,finished,01.04.2017 21:13:34,01.04.2017 21:31:16,HL7,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16069,Can't Admit -- start error process,finished,01.04.2017 21:31:21,01.04.2017 21:45:33,HL7,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16070,Multi-locations of wounds,finished,02.04.2017 03:18:26,02.04.2017 03:21:45,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16071,Multi-locations of wounds Change location,finished,02.04.2017 03:21:49,02.04.2017 03:23:37,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16072,Multi-Location of wounds Change location by table,finished,02.04.2017 03:23:41,02.04.2017 03:25:23,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16074,Wound diagnosis,finished,02.04.2017 03:25:27,02.04.2017 03:28:12,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16077,KAV Wound Assessments create new document,finished,02.04.2017 02:58:58,02.04.2017 03:01:32,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16078,KAV Wound Assessments edit new document,finished,02.04.2017 03:01:35,02.04.2017 03:04:54,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16079,KAV Wound Assessments save as template,finished,02.04.2017 03:04:57,02.04.2017 03:06:38,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16080,KAV Wound Assessments copypaste assessments,finished,02.04.2017 03:06:42,02.04.2017 03:09:14,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16081,Wound Appointment,finished,02.04.2017 04:54:11,02.04.2017 04:56:22,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16082,Wound Appointment 2,finished,02.04.2017 04:56:26,02.04.2017 04:58:51,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16105,Plan an appointment (with a patient, but without a stay),finished,01.04.2017 15:26:53,01.04.2017 15:29:43,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16106,SpeechExec - Dictate,finished,01.04.2017 22:26:42,01.04.2017 22:36:38,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16112,SpeechExec - Create a document based on a dictation,finished,01.04.2017 22:42:30,01.04.2017 22:50:11,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16159,Set permission BlockArtTyp.read,finished,02.04.2017 04:40:01,02.04.2017 04:44:41,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16186,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 13,finished,02.04.2017 04:10:14,02.04.2017 04:13:06,Surgery Planning and Documentation,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16198,Image Import - File system (multiple images import),finished,02.04.2017 03:28:16,02.04.2017 03:31:06,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16232,KAV Login Panel jump to first role with the desired letter,finished,01.04.2017 23:09:23,01.04.2017 23:10:27,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16233,KAV Login Panel focus traversal,finished,01.04.2017 23:10:30,01.04.2017 23:12:10,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16234,KAV Login Panel backwards focus traversal,finished,01.04.2017 23:12:13,01.04.2017 23:13:53,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16316,Call clinical documentation via context menue several times,finished,02.04.2017 00:34:23,02.04.2017 00:38:53,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16392,Edit an order and switch to an other one (cancel save dialog),finished,01.04.2017 23:48:38,01.04.2017 23:51:21,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16457,Social Save Data in application,finished,01.04.2017 23:49:35,01.04.2017 23:59:52,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16459,Social Delete Data in application,finished,01.04.2017 23:59:56,02.04.2017 00:02:56,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16483,Open an order for edit and change the role,finished,01.04.2017 23:43:00,01.04.2017 23:44:46,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16492,Re-open an order for edit after rolechange,finished,01.04.2017 23:44:49,01.04.2017 23:48:34,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16506,Save check at process start - no relevant position selected,finished,02.04.2017 02:03:19,02.04.2017 02:04:17,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16520,Wound Imaging  Draw masks add mask with self intersecting shapes,finished,02.04.2017 03:56:01,02.04.2017 03:57:44,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16521,Wound Imaging  Draw masks reduce mask with self intersecting shapes,finished,02.04.2017 03:57:48,02.04.2017 03:59:30,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16524,Inbox-extension Open documents with new document-actions,finished,02.04.2017 05:19:50,02.04.2017 05:27:01,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16525,Inbox-extension The new document-state 'important',finished,02.04.2017 05:27:44,02.04.2017 05:31:24,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16526,Inbox-extension DocumentContent-Preview,finished,02.04.2017 05:54:04,02.04.2017 06:03:07,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16531,Image Import - deleteSourceFilesAtImport PROMPT,finished,02.04.2017 03:15:33,02.04.2017 03:18:22,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16541,delete single parameter from catalog,finished,02.04.2017 00:18:08,02.04.2017 00:22:36,Services,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16542,Multi-selection of orders for ward orders,finished,01.04.2017 23:13:50,01.04.2017 23:25:23,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16546,delete parameter collection,finished,02.04.2017 00:27:12,02.04.2017 00:32:00,Services,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16547,delete parameter collection when catalog is 00000,finished,02.04.2017 00:32:05,02.04.2017 00:36:51,Services,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16548,delete single parameter when catalog is 00000,finished,02.04.2017 00:22:40,02.04.2017 00:27:08,Services,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16554,Searching documents at search-workarea checkModDateDocument,finished,02.04.2017 05:35:17,02.04.2017 05:39:18,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16555,Searching documents at search-workarea checkAnlDateOrder,finished,02.04.2017 05:39:25,02.04.2017 05:44:27,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16556,Searching documents at search-workarea Actual search-feature,finished,02.04.2017 05:44:37,02.04.2017 05:53:54,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16558,Change meta process,finished,01.04.2017 16:29:46,01.04.2017 16:33:53,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16559,Change meta process - with order,finished,01.04.2017 16:36:18,01.04.2017 16:47:32,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16560,Change meta process - with appointment books,finished,01.04.2017 16:33:57,01.04.2017 16:36:13,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16570,create parameter collection (AnforderungsProfil and associations AnforderungsTypAnforderungsProfil),finished,02.04.2017 00:09:20,02.04.2017 00:18:03,Services,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16591,OP Search search for planned and unplanned surgerySessions,finished,02.04.2017 04:50:47,02.04.2017 04:53:59,Surgery Planning and Documentation,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16593,FieldValidation Expression - Klinisches Dokument,finished,01.04.2017 15:47:55,01.04.2017 15:52:07,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16612,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 23,finished,02.04.2017 04:13:10,02.04.2017 04:17:10,Surgery Planning and Documentation,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16613,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 33,finished,02.04.2017 04:17:14,02.04.2017 04:21:35,Surgery Planning and Documentation,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16625,WoundManagement in Workflow - Show existing Wounds,finished,02.04.2017 04:28:02,02.04.2017 04:30:31,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16656,Try to delete a AnforderungStatusTyp,finished,01.04.2017 22:44:39,01.04.2017 22:45:15,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16677,Creation of a minimum Metaprocess including verification run in DWB,finished,01.04.2017 14:51:56,01.04.2017 14:58:14,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16684,DatenTransferImportService import status radAuftragEingelangt,finished,02.04.2017 01:45:14,02.04.2017 01:53:06,Services,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$
16704,DatenTransferImportService import status (Aktualisieren von UntersuchungsZeitpunkt),finished,02.04.2017 01:53:11,02.04.2017 02:07:28,Services,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16705,Journal and Install - Wound Documentation,finished,01.04.2017 20:48:00,01.04.2017 20:55:53,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$,$init$
16712,Missing single-parameter(AnforderungsKatalogEintrag) for a profile-position(AnforderungsKatalogProfilPosition),finished,02.04.2017 00:36:57,02.04.2017 00:55:51,Services,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16713,WoundImage file not found (big image not found correctly, thumbnail listed correctly),finished,02.04.2017 03:53:19,02.04.2017 03:55:57,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16714,Wound Measurement Length and Width label,finished,02.04.2017 05:14:10,02.04.2017 05:16:08,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16754,Change meta process - with order process x2,finished,01.04.2017 16:47:37,01.04.2017 16:51:46,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16770,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true.,finished,02.04.2017 01:28:30,02.04.2017 01:32:01,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16771,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is false,finished,02.04.2017 01:16:11,02.04.2017 01:19:44,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16798,Expressionfunction CREATEDOCFORCASE 14 (7 parameters, showDocument=false and docAutoSave=true),finished,01.04.2017 21:09:45,01.04.2017 21:11:53,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16799,Expressionfunktion CREATEVALIDATEDDOCFORCASE 14  Dokument wird angezeigt und es ist eine DefaultingDefinition gesetzt, autoValidateDocument=true,finished,01.04.2017 23:37:22,01.04.2017 23:41:34,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16804,A01 - Aufnahme stationärer Patient (SAP),finished,01.04.2017 19:45:47,01.04.2017 20:07:36,HL7,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
16859,Patchnumbers must be listed in BundleManager even if no Index-file is available,finished,01.04.2017 20:24:36,01.04.2017 20:26:12,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16860,Installation Simulation OK-bundle for Repository Objects,finished,01.04.2017 20:36:23,01.04.2017 20:43:59,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16861,Install - object combinations role and repo object in same bundle,finished,01.04.2017 20:26:15,01.04.2017 20:32:40,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16866,Manage Bundle Data - remove workflow from bundle,finished,01.04.2017 20:32:44,01.04.2017 20:34:27,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16879,Planning in cyclic availabilities with interval types Expression & Woche,finished,01.04.2017 15:29:47,01.04.2017 15:31:56,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16881,OnkoDB Filter in TNMLapses,finished,01.04.2017 19:13:35,01.04.2017 19:15:34,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16904,Standardberechtigungen WorkflowDLOrd,finished,01.04.2017 23:40:47,01.04.2017 23:42:56,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16906,AKE Save data in the Application,finished,01.04.2017 20:54:16,01.04.2017 20:55:55,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
16917,Start an appointment replace ambulatory case by ambulatory case with same OrgUnit (not discharged),finished,01.04.2017 17:50:09,01.04.2017 17:53:37,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
16932,Expressionfunction CREATEVALIDATEDDOCFORCASE 24 (6 Parameter, showDocument=true, autoValidateDocument=false),finished,01.04.2017 23:16:50,01.04.2017 23:23:32,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16933,Expressionfunction CREATEVALIDATEDDOCFORCASE 34 (6 Parameter, showDocument=true, autoValidateDocument=true),finished,01.04.2017 23:23:40,01.04.2017 23:30:16,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16934,Expressionfunction CREATEVALIDATEDDOCFORCASE 44 (6 Parameter, showDocument=false, autoValidateDocument=true),finished,01.04.2017 23:30:24,01.04.2017 23:37:14,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
16936,Filtern der Anzeige des AnforderungsTyps mit MemoryFilter,finished,01.04.2017 23:52:40,01.04.2017 23:54:50,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
16938,Verteilung validierter EDIFACT Befunde mit ValidierenEVerteilenCFT,finished,02.04.2017 04:59:10,02.04.2017 05:01:54,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17074,Expressionfunction CREATEDOCFORCASE 12 (5 Parameter) - showDokument=false,finished,01.04.2017 21:00:50,01.04.2017 21:05:40,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17075,Expressionfunction CREATEDOCFORCASE 24 (7 parameters, showDocument=true and docAutoSave=false),finished,01.04.2017 21:12:00,01.04.2017 21:14:59,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17076,Expressionfunction CREATEDOCFORCASE 44 (7 parameters, showDocument=true and docAutoSave=true, with DefaultingDefinition),finished,01.04.2017 21:18:47,01.04.2017 21:22:19,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17094,Ordering at process start - order selectionlist,finished,02.04.2017 02:00:10,02.04.2017 02:01:35,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17115,Deletion of orders for ward orders,finished,01.04.2017 23:25:27,01.04.2017 23:28:05,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17149,Open WorkArea in specific WorkingCenter (openMode),finished,01.04.2017 15:32:31,01.04.2017 15:33:03,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17155,Pflichtfeldprüfung nach Dokumente anzeigen,finished,02.04.2017 01:55:18,02.04.2017 01:56:28,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17160,Process program - extend (add same process twice),finished,02.04.2017 05:45:05,02.04.2017 05:46:47,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
17179,KrankenGeschichte exportieren (automatische Statusänderung),finished,02.04.2017 07:09:23,02.04.2017 07:11:58,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17180,Manuelle Statusänderung einer exportierten KrankenGeschichte,finished,02.04.2017 07:15:11,02.04.2017 07:16:06,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
17222,Expressionfunction CREATEDOCFORCASE 34 (7 parameters, showDocument=true and docAutoSave=true, invalid DefaultingDefinition),finished,01.04.2017 21:15:07,01.04.2017 21:18:40,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17251,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Patientbez. KlinischesDokument  Expression,finished,02.04.2017 01:22:41,02.04.2017 01:25:26,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
17252,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Patientbez. KlinischesDokument  Expression,finished,02.04.2017 01:19:50,02.04.2017 01:22:36,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
