TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
15735,OnkoDB WA OnkoDoku Diagnosis,finished,18.03.2017 12:17:39,18.03.2017 12:23:38,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15736,OnkoDB WA OnkoDoku Second Diagnosis,finished,18.03.2017 12:31:49,18.03.2017 12:39:46,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15737,OnkoDB WA OnkoDoku Diagnosis search,finished,18.03.2017 12:23:42,18.03.2017 12:31:45,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15740,OnkoDB  WA OnkoDoku Save data in the application,finished,18.03.2017 12:10:39,18.03.2017 12:15:23,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15741,OnkoDB  WA OnkoDoku Delete data in the application,finished,18.03.2017 12:15:27,18.03.2017 12:17:35,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15742,OnkoDB  Open WA Kontrollen Save data in the application,finished,18.03.2017 12:41:27,18.03.2017 12:45:57,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15743,OnkoDB  Open WA Kontrollen Delete data in the application,finished,18.03.2017 12:46:01,18.03.2017 12:47:58,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15744,OnkoDB WA KontrollenDiagnosis,finished,18.03.2017 12:48:01,18.03.2017 12:53:52,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15745,OnkoDBWA DiagnostikHämatologische Malignome,finished,18.03.2017 11:56:17,18.03.2017 12:02:15,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15746,OnkoDBWA DiagnostikIPSS Score,finished,18.03.2017 12:02:18,18.03.2017 12:06:48,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15752,OnkoDB WA DGKS Doku Save data in the application,finished,18.03.2017 12:55:37,18.03.2017 13:00:18,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15753,OnkoDB WA DGKS Doku Delete data in the application,finished,18.03.2017 13:00:22,18.03.2017 13:02:31,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15754,OnkoDB WA DGKS Doku Studienpatient,finished,18.03.2017 13:02:34,18.03.2017 13:07:16,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15898,Associate a userrole to a document group (ASSOC UserDokumentBereich),finished,18.03.2017 08:46:25,18.03.2017 08:48:03,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
15913,ClinDoc within documentbrowser (befdate is empty),finished,19.03.2017 19:49:52,19.03.2017 19:51:59,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
15914,ClinDoc within documentbrowser (befdate is CurrentDate-Time),finished,19.03.2017 19:47:42,19.03.2017 19:49:49,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
15926,Print user-selected clinical comments from clinical document as Orgmittel,finished,18.03.2017 18:16:52,18.03.2017 18:20:30,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
15941,Diabetes Doku - Open WA,finished,18.03.2017 11:12:49,18.03.2017 11:14:24,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15942,Diabetes Doku - Save Data in the application,finished,18.03.2017 11:14:27,18.03.2017 11:21:07,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15943,Diabetes Doku - Set Data invalid in the application,finished,18.03.2017 11:21:11,18.03.2017 11:23:57,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15944,Diabetes Doku - Open WA,finished,18.03.2017 11:01:47,18.03.2017 11:03:21,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15945,Diabetes Doku - Save Data in the application,finished,18.03.2017 11:03:25,18.03.2017 11:09:54,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15946,Diabetes Doku - Delete Data in the application,finished,18.03.2017 11:09:57,18.03.2017 11:12:46,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15947,Open in progress todo after killing DWB-session,finished,18.03.2017 21:55:55,18.03.2017 22:02:31,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
15948,Diabetes Doku - Register  Tabs,finished,18.03.2017 09:42:10,18.03.2017 09:47:12,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15949,Diabetes Doku - Hauptregister  Anamnese,finished,18.03.2017 09:47:16,18.03.2017 10:05:37,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15950,Diabetes Doku - Hauptregister  Aktueller Besuch,finished,18.03.2017 10:05:40,18.03.2017 10:10:13,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15951,Diabetes Doku - Hauptregister  Spätkomplikation,finished,18.03.2017 10:10:19,18.03.2017 10:35:16,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15952,Diabetes Doku - Hauptregister  Therapien,finished,18.03.2017 10:35:20,18.03.2017 10:51:43,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15954,Diabetes Doku - Hauptregister  Zusammenfassung,finished,18.03.2017 10:51:46,18.03.2017 10:53:59,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15970,Diabetes Doku - Überwachungsparameter,finished,18.03.2017 10:54:03,18.03.2017 10:56:53,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
15972,Diabetes Doku - OkNe,finished,18.03.2017 10:56:57,18.03.2017 11:01:44,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16066,No admission when external admission number exists,finished,18.03.2017 14:01:24,18.03.2017 14:15:23,HL7,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16067,Admit new case to existing patient - different address,finished,18.03.2017 14:15:28,18.03.2017 14:33:12,HL7,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16069,Can't Admit -- start error process,finished,18.03.2017 14:33:16,18.03.2017 14:47:27,HL7,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16070,Multi-locations of wounds,finished,18.03.2017 20:44:27,18.03.2017 20:47:25,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16071,Multi-locations of wounds Change location,finished,18.03.2017 20:47:29,18.03.2017 20:49:16,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16072,Multi-Location of wounds Change location by table,finished,18.03.2017 20:49:20,18.03.2017 20:51:04,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16074,Wound diagnosis,finished,18.03.2017 20:51:08,18.03.2017 20:53:49,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16077,KAV Wound Assessments create new document,finished,18.03.2017 20:22:37,18.03.2017 20:25:08,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16078,KAV Wound Assessments edit new document,failed,18.03.2017 20:25:12,18.03.2017 20:30:15,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16079,KAV Wound Assessments save as template,finished,18.03.2017 20:30:19,18.03.2017 20:32:48,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16080,KAV Wound Assessments copypaste assessments,failed,18.03.2017 20:32:52,18.03.2017 20:35:18,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16081,Wound Appointment,finished,18.03.2017 22:18:13,18.03.2017 22:21:16,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16082,Wound Appointment 2,finished,18.03.2017 22:21:19,18.03.2017 22:23:37,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16105,Plan an appointment (with a patient, but without a stay),finished,18.03.2017 19:17:40,18.03.2017 19:20:25,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16106,SpeechExec - Dictate,finished,18.03.2017 14:21:51,18.03.2017 14:27:13,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16112,SpeechExec - Create a document based on a dictation,finished,18.03.2017 14:32:42,18.03.2017 14:39:32,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16159,Set permission BlockArtTyp.read,finished,19.03.2017 20:40:45,19.03.2017 20:44:53,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16186,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 13,finished,18.03.2017 20:45:48,18.03.2017 20:48:30,Surgery Planning and Documentation,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16198,Image Import - File system (multiple images import),finished,18.03.2017 20:53:53,18.03.2017 20:56:39,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16232,KAV Login Panel jump to first role with the desired letter,finished,18.03.2017 16:08:11,18.03.2017 16:09:14,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16233,KAV Login Panel focus traversal,finished,18.03.2017 16:09:17,18.03.2017 16:10:57,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16234,KAV Login Panel backwards focus traversal,finished,18.03.2017 16:11:01,18.03.2017 16:12:42,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16316,Call clinical documentation via context menue several times,finished,18.03.2017 16:08:52,18.03.2017 16:12:54,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16392,Edit an order and switch to an other one (cancel save dialog),finished,18.03.2017 17:19:23,18.03.2017 17:22:13,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
16457,Social Save Data in application,finished,18.03.2017 16:37:57,18.03.2017 16:47:51,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16459,Social Delete Data in application,finished,18.03.2017 16:47:54,18.03.2017 16:50:49,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16483,Open an order for edit and change the role,finished,18.03.2017 17:13:26,18.03.2017 17:15:18,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
16492,Re-open an order for edit after rolechange,finished,18.03.2017 17:15:24,18.03.2017 17:19:18,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
16506,Save check at process start - no relevant position selected,finished,18.03.2017 19:46:10,18.03.2017 19:47:16,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
16520,Wound Imaging  Draw masks add mask with self intersecting shapes,finished,18.03.2017 21:21:30,18.03.2017 21:23:14,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16521,Wound Imaging  Draw masks reduce mask with self intersecting shapes,finished,18.03.2017 21:23:18,18.03.2017 21:25:02,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16524,Inbox-extension Open documents with new document-actions,failed,19.03.2017 21:23:55,19.03.2017 21:31:15,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16525,Inbox-extension The new document-state 'important',failed,19.03.2017 21:32:36,19.03.2017 21:35:43,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16526,Inbox-extension DocumentContent-Preview,failed,19.03.2017 21:53:36,19.03.2017 22:01:28,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16531,Image Import - deleteSourceFilesAtImport PROMPT,finished,18.03.2017 20:41:33,18.03.2017 20:44:23,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16541,delete single parameter from catalog,finished,18.03.2017 17:00:31,18.03.2017 17:04:59,Services,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16542,Multi-selection of orders for ward orders,finished,18.03.2017 16:42:31,18.03.2017 16:54:34,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
16546,delete parameter collection,finished,18.03.2017 17:09:35,18.03.2017 17:14:20,Services,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16547,delete parameter collection when catalog is 00000,finished,18.03.2017 17:14:25,18.03.2017 17:19:09,Services,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16548,delete single parameter when catalog is 00000,finished,18.03.2017 17:05:03,18.03.2017 17:09:31,Services,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16554,Searching documents at search-workarea checkModDateDocument,finished,19.03.2017 21:39:59,19.03.2017 21:43:35,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16555,Searching documents at search-workarea checkAnlDateOrder,finished,19.03.2017 21:43:39,19.03.2017 21:48:11,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16556,Searching documents at search-workarea Actual search-feature,failed,19.03.2017 21:48:15,19.03.2017 21:53:32,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16558,Change meta process,finished,18.03.2017 20:18:28,18.03.2017 20:22:25,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16559,Change meta process - with order,finished,18.03.2017 20:24:45,18.03.2017 20:35:38,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16560,Change meta process - with appointment books,finished,18.03.2017 20:22:30,18.03.2017 20:24:39,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16570,create parameter collection (AnforderungsProfil and associations AnforderungsTypAnforderungsProfil),finished,18.03.2017 16:51:44,18.03.2017 17:00:27,Services,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16591,OP Search search for planned and unplanned surgerySessions,finished,18.03.2017 21:22:09,18.03.2017 21:25:17,Surgery Planning and Documentation,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16593,FieldValidation Expression - Klinisches Dokument,finished,18.03.2017 08:58:11,18.03.2017 09:02:36,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
16612,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 23,finished,18.03.2017 20:48:34,18.03.2017 20:52:20,Surgery Planning and Documentation,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16613,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 33,finished,18.03.2017 20:52:24,18.03.2017 20:56:30,Surgery Planning and Documentation,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16625,WoundManagement in Workflow - Show existing Wounds,finished,18.03.2017 21:53:34,18.03.2017 21:56:04,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16656,Try to delete a AnforderungStatusTyp,finished,18.03.2017 16:10:08,18.03.2017 16:11:34,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
16677,Creation of a minimum Metaprocess including verification run in DWB,finished,18.03.2017 07:55:34,18.03.2017 08:01:51,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16684,DatenTransferImportService import status radAuftragEingelangt,finished,18.03.2017 18:27:11,18.03.2017 18:35:00,Services,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16703,Try to export modified clinical comments to Topas,finished,19.03.2017 10:36:50,19.03.2017 10:42:24,External System Integration,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16704,DatenTransferImportService import status (Aktualisieren von UntersuchungsZeitpunkt),finished,18.03.2017 18:35:05,18.03.2017 18:49:19,Services,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16705,Journal and Install - Wound Documentation,finished,18.03.2017 10:51:15,18.03.2017 10:59:03,Customizing Transport,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16706,Topas open document with CFT,finished,19.03.2017 10:42:28,19.03.2017 10:45:24,External System Integration,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16712,Missing single-parameter(AnforderungsKatalogEintrag) for a profile-position(AnforderungsKatalogProfilPosition),finished,18.03.2017 17:19:15,18.03.2017 17:37:59,Services,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16713,WoundImage file not found (big image not found correctly, thumbnail listed correctly),finished,18.03.2017 21:18:46,18.03.2017 21:21:26,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16714,Wound Measurement Length and Width label,finished,18.03.2017 22:38:37,18.03.2017 22:40:33,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16754,Change meta process - with order process x2,finished,18.03.2017 20:35:43,18.03.2017 20:39:44,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16770,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true.,finished,18.03.2017 16:56:24,18.03.2017 16:59:34,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16771,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is false,finished,18.03.2017 16:45:31,18.03.2017 16:48:39,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16798,Expressionfunction CREATEDOCFORCASE 14 (7 parameters, showDocument=false and docAutoSave=true),finished,18.03.2017 13:15:22,18.03.2017 13:17:15,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16799,Expressionfunktion CREATEVALIDATEDDOCFORCASE 14  Dokument wird angezeigt und es ist eine DefaultingDefinition gesetzt, autoValidateDocument=true,finished,18.03.2017 15:21:14,18.03.2017 15:24:59,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16804,A01 - Aufnahme stationärer Patient (SAP),finished,18.03.2017 12:47:48,18.03.2017 13:09:39,HL7,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
16859,Patchnumbers must be listed in BundleManager even if no Index-file is available,finished,18.03.2017 10:27:57,18.03.2017 10:29:32,Customizing Transport,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16860,Installation Simulation OK-bundle for Repository Objects,finished,18.03.2017 10:39:41,18.03.2017 10:47:15,Customizing Transport,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16861,Install - object combinations role and repo object in same bundle,finished,18.03.2017 10:29:36,18.03.2017 10:35:59,Customizing Transport,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16866,Manage Bundle Data - remove workflow from bundle,finished,18.03.2017 10:36:03,18.03.2017 10:37:46,Customizing Transport,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16879,Planning in cyclic availabilities with interval types Expression & Woche,finished,18.03.2017 19:20:29,18.03.2017 19:22:38,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16881,OnkoDB Filter in TNMLapses,finished,18.03.2017 12:06:51,18.03.2017 12:08:48,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16904,Standardberechtigungen WorkflowDLOrd,finished,18.03.2017 17:11:12,18.03.2017 17:13:20,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
16906,AKE Save data in the Application,finished,18.03.2017 13:46:34,18.03.2017 13:48:11,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
16917,Start an appointment replace ambulatory case by ambulatory case with same OrgUnit (not discharged),finished,18.03.2017 21:36:32,18.03.2017 21:39:52,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
16932,Expressionfunction CREATEVALIDATEDDOCFORCASE 24 (6 Parameter, showDocument=true, autoValidateDocument=false),finished,18.03.2017 15:02:38,18.03.2017 15:08:47,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16933,Expressionfunction CREATEVALIDATEDDOCFORCASE 34 (6 Parameter, showDocument=true, autoValidateDocument=true),finished,18.03.2017 15:08:50,18.03.2017 15:14:56,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16934,Expressionfunction CREATEVALIDATEDDOCFORCASE 44 (6 Parameter, showDocument=false, autoValidateDocument=true),finished,18.03.2017 15:15:00,18.03.2017 15:21:10,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
16936,Filtern der Anzeige des AnforderungsTyps mit MemoryFilter,finished,18.03.2017 17:23:43,18.03.2017 17:26:01,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
16938,Verteilung validierter EDIFACT Befunde mit ValidierenEVerteilenCFT,finished,19.03.2017 20:57:29,19.03.2017 20:59:47,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
17074,Expressionfunction CREATEDOCFORCASE 12 (5 Parameter) - showDokument=false,finished,18.03.2017 13:07:30,18.03.2017 13:11:49,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
17075,Expressionfunction CREATEDOCFORCASE 24 (7 parameters, showDocument=true and docAutoSave=false),finished,18.03.2017 13:17:19,18.03.2017 13:19:58,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
17076,Expressionfunction CREATEDOCFORCASE 44 (7 parameters, showDocument=true and docAutoSave=true, with DefaultingDefinition),finished,18.03.2017 13:23:15,18.03.2017 13:26:24,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
17094,Ordering at process start - order selectionlist,finished,18.03.2017 19:42:26,18.03.2017 19:44:06,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
17115,Deletion of orders for ward orders,finished,18.03.2017 16:54:40,18.03.2017 16:57:27,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
17149,Open WorkArea in specific WorkingCenter (openMode),finished,18.03.2017 08:42:22,18.03.2017 08:42:57,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
17155,Pflichtfeldprüfung nach Dokumente anzeigen,finished,18.03.2017 19:36:52,18.03.2017 19:38:09,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
17160,Process program - extend (add same process twice),finished,18.03.2017 23:38:54,18.03.2017 23:40:47,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
17179,KrankenGeschichte exportieren (automatische Statusänderung),finished,18.03.2017 18:29:41,18.03.2017 18:32:08,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
17180,Manuelle Statusänderung einer exportierten KrankenGeschichte,finished,18.03.2017 18:35:11,18.03.2017 18:36:04,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
17222,Expressionfunction CREATEDOCFORCASE 34 (7 parameters, showDocument=true and docAutoSave=true, invalid DefaultingDefinition),finished,18.03.2017 13:20:02,18.03.2017 13:23:11,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
17251,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Patientbez. KlinischesDokument  Expression,finished,18.03.2017 16:51:17,18.03.2017 16:53:48,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
