TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
15728,OnkoDBWA Diagnostik Move to OnkoDoku via button,finished,20.04.2017 21:39:54,20.04.2017 21:42:01,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15730,OnkoDBWA Diagnostik Detail-Lokalisation,finished,20.04.2017 21:42:04,20.04.2017 21:50:30,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15731,OnkoDBWA Diagnostik Diagnosis from Detail-Lokalisation,finished,20.04.2017 21:50:33,20.04.2017 21:58:27,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15732,OnkoDBWA Diagnostik Detail-Lokalisation, Seitenangabe,finished,20.04.2017 21:58:30,20.04.2017 22:06:50,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15733,OnkoDBWA Diagnostik Zusatzinfo Asbestexposition,finished,20.04.2017 22:06:54,20.04.2017 22:15:57,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15735,OnkoDB WA OnkoDoku Diagnosis,finished,20.04.2017 22:47:56,20.04.2017 22:53:53,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15736,OnkoDB WA OnkoDoku Second Diagnosis,finished,20.04.2017 23:01:58,20.04.2017 23:09:55,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15737,OnkoDB WA OnkoDoku Diagnosis search,finished,20.04.2017 22:53:56,20.04.2017 23:01:54,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15740,OnkoDB  WA OnkoDoku Save data in the application,finished,20.04.2017 22:40:59,20.04.2017 22:45:47,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15741,OnkoDB  WA OnkoDoku Delete data in the application,finished,20.04.2017 22:45:49,20.04.2017 22:47:53,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15742,OnkoDB  Open WA Kontrollen Save data in the application,finished,20.04.2017 23:11:34,20.04.2017 23:16:04,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15743,OnkoDB  Open WA Kontrollen Delete data in the application,finished,20.04.2017 23:16:07,20.04.2017 23:18:04,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15744,OnkoDB WA KontrollenDiagnosis,finished,20.04.2017 23:18:08,20.04.2017 23:23:55,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15745,OnkoDBWA DiagnostikHämatologische Malignome,failed,20.04.2017 22:16:00,20.04.2017 22:31:36,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15746,OnkoDBWA DiagnostikIPSS Score,finished,20.04.2017 22:31:39,20.04.2017 22:37:01,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15752,OnkoDB WA DGKS Doku Save data in the application,finished,20.04.2017 23:25:37,20.04.2017 23:30:21,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15753,OnkoDB WA DGKS Doku Delete data in the application,finished,20.04.2017 23:30:24,20.04.2017 23:32:33,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15754,OnkoDB WA DGKS Doku Studienpatient,finished,20.04.2017 23:32:36,20.04.2017 23:37:21,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15898,Associate a userrole to a document group (ASSOC UserDokumentBereich),finished,20.04.2017 18:39:43,20.04.2017 18:41:33,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
15913,ClinDoc within documentbrowser (befdate is empty),finished,21.04.2017 07:08:56,21.04.2017 07:11:20,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
15914,ClinDoc within documentbrowser (befdate is CurrentDate-Time),finished,21.04.2017 07:06:27,21.04.2017 07:08:50,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
15926,Print user-selected clinical comments from clinical document as Orgmittel,finished,21.04.2017 06:28:50,21.04.2017 06:33:02,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
15941,Diabetes Doku - Open WA,finished,20.04.2017 21:14:38,20.04.2017 21:16:12,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15942,Diabetes Doku - Save Data in the application,finished,20.04.2017 21:16:15,20.04.2017 21:22:48,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15943,Diabetes Doku - Set Data invalid in the application,finished,20.04.2017 21:22:51,20.04.2017 21:25:40,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15944,Diabetes Doku - Open WA,finished,20.04.2017 21:03:49,20.04.2017 21:05:20,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15945,Diabetes Doku - Save Data in the application,finished,20.04.2017 21:05:23,20.04.2017 21:11:52,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15946,Diabetes Doku - Delete Data in the application,finished,20.04.2017 21:11:55,20.04.2017 21:14:35,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15947,Open in progress todo after killing DWB-session,finished,21.04.2017 06:34:35,21.04.2017 06:41:03,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
15948,Diabetes Doku - Register  Tabs,finished,20.04.2017 19:47:11,20.04.2017 19:51:40,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15949,Diabetes Doku - Hauptregister  Anamnese,finished,20.04.2017 19:51:43,20.04.2017 20:07:41,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15950,Diabetes Doku - Hauptregister  Aktueller Besuch,finished,20.04.2017 20:07:45,20.04.2017 20:12:03,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15951,Diabetes Doku - Hauptregister  Spätkomplikation,finished,20.04.2017 20:12:09,20.04.2017 20:37:04,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15952,Diabetes Doku - Hauptregister  Therapien,finished,20.04.2017 20:37:07,20.04.2017 20:53:47,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15954,Diabetes Doku - Hauptregister  Zusammenfassung,finished,20.04.2017 20:53:50,20.04.2017 20:56:04,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15970,Diabetes Doku - Überwachungsparameter,finished,20.04.2017 20:56:07,20.04.2017 20:58:59,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
15972,Diabetes Doku - OkNe,finished,20.04.2017 20:59:03,20.04.2017 21:03:46,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16066,No admission when external admission number exists,finished,20.04.2017 23:53:24,21.04.2017 00:13:25,HL7,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16067,Admit new case to existing patient - different address,finished,21.04.2017 00:13:31,21.04.2017 00:31:24,HL7,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16069,Can't Admit -- start error process,finished,21.04.2017 00:31:29,21.04.2017 00:45:46,HL7,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16070,Multi-locations of wounds,finished,21.04.2017 06:56:29,21.04.2017 06:59:33,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16071,Multi-locations of wounds Change location,finished,21.04.2017 06:59:37,21.04.2017 07:01:26,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16072,Multi-Location of wounds Change location by table,finished,21.04.2017 07:01:30,21.04.2017 07:03:18,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16074,Wound diagnosis,finished,21.04.2017 07:03:22,21.04.2017 07:06:10,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16077,KAV Wound Assessments create new document,finished,21.04.2017 06:36:42,21.04.2017 06:39:15,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16078,KAV Wound Assessments edit new document,finished,21.04.2017 06:39:19,21.04.2017 06:42:44,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16079,KAV Wound Assessments save as template,finished,21.04.2017 06:42:47,21.04.2017 06:44:30,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16080,KAV Wound Assessments copypaste assessments,finished,21.04.2017 06:44:34,21.04.2017 06:47:10,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16081,Wound Appointment,finished,21.04.2017 08:33:47,21.04.2017 08:36:01,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16082,Wound Appointment 2,finished,21.04.2017 08:36:05,21.04.2017 08:38:33,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16105,Plan an appointment (with a patient, but without a stay),finished,20.04.2017 18:14:43,20.04.2017 18:17:29,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16106,SpeechExec - Dictate,finished,21.04.2017 01:02:06,21.04.2017 02:11:44,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16112,SpeechExec - Create a document based on a dictation,finished,21.04.2017 02:18:04,21.04.2017 02:25:45,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16159,Set permission BlockArtTyp.read,finished,21.04.2017 08:07:39,21.04.2017 08:12:17,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16186,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 13,finished,21.04.2017 07:25:18,21.04.2017 07:28:05,Surgery Planning and Documentation,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16198,Image Import - File system (multiple images import),finished,21.04.2017 07:06:14,21.04.2017 07:09:05,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16232,KAV Login Panel jump to first role with the desired letter,finished,21.04.2017 02:12:11,21.04.2017 02:13:16,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16233,KAV Login Panel focus traversal,finished,21.04.2017 02:13:19,21.04.2017 02:15:01,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16234,KAV Login Panel backwards focus traversal,finished,21.04.2017 02:15:05,21.04.2017 02:16:47,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16316,Call clinical documentation via context menue several times,finished,21.04.2017 04:09:02,21.04.2017 04:13:23,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16392,Edit an order and switch to an other one (cancel save dialog),finished,21.04.2017 02:17:14,21.04.2017 02:19:57,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
16457,Social Save Data in application,finished,21.04.2017 03:10:28,21.04.2017 03:20:10,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16459,Social Delete Data in application,finished,21.04.2017 03:20:13,21.04.2017 03:23:06,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16483,Open an order for edit and change the role,finished,21.04.2017 02:11:38,21.04.2017 02:13:23,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
16492,Re-open an order for edit after rolechange,finished,21.04.2017 02:13:27,21.04.2017 02:17:11,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
16506,Save check at process start - no relevant position selected,finished,21.04.2017 04:32:52,21.04.2017 04:33:49,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
16520,Wound Imaging  Draw masks add mask with self intersecting shapes,finished,21.04.2017 07:34:34,21.04.2017 07:36:17,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16521,Wound Imaging  Draw masks reduce mask with self intersecting shapes,finished,21.04.2017 07:36:20,21.04.2017 07:38:04,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16524,Inbox-extension Open documents with new document-actions,finished,21.04.2017 08:55:44,21.04.2017 09:02:53,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16525,Inbox-extension The new document-state 'important',finished,21.04.2017 09:03:34,21.04.2017 09:07:20,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16526,Inbox-extension DocumentContent-Preview,finished,21.04.2017 09:29:53,21.04.2017 09:39:05,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16531,Image Import - deleteSourceFilesAtImport PROMPT,finished,21.04.2017 06:53:34,21.04.2017 06:56:25,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16541,delete single parameter from catalog,finished,21.04.2017 03:38:36,21.04.2017 03:43:03,Services,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16542,Multi-selection of orders for ward orders,finished,21.04.2017 01:42:09,21.04.2017 01:53:56,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
16546,delete parameter collection,finished,21.04.2017 03:47:38,21.04.2017 03:52:23,Services,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16547,delete parameter collection when catalog is 00000,finished,21.04.2017 03:52:26,21.04.2017 03:57:08,Services,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16548,delete single parameter when catalog is 00000,finished,21.04.2017 03:43:06,21.04.2017 03:47:34,Services,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16554,Searching documents at search-workarea checkModDateDocument,finished,21.04.2017 09:11:11,21.04.2017 09:15:14,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16555,Searching documents at search-workarea checkAnlDateOrder,finished,21.04.2017 09:15:20,21.04.2017 09:20:21,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16556,Searching documents at search-workarea Actual search-feature,finished,21.04.2017 09:20:29,21.04.2017 09:29:45,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16558,Change meta process,finished,20.04.2017 19:16:06,20.04.2017 19:20:05,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16559,Change meta process - with order,finished,20.04.2017 19:22:25,20.04.2017 19:33:24,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16560,Change meta process - with appointment books,finished,20.04.2017 19:20:08,20.04.2017 19:22:20,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16570,create parameter collection (AnforderungsProfil and associations AnforderungsTypAnforderungsProfil),finished,21.04.2017 03:29:50,21.04.2017 03:38:32,Services,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16591,OP Search search for planned and unplanned surgerySessions,finished,21.04.2017 08:02:31,21.04.2017 08:05:46,Surgery Planning and Documentation,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16593,FieldValidation Expression - Klinisches Dokument,finished,20.04.2017 18:34:34,20.04.2017 18:38:49,Basics,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
16612,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 23,finished,21.04.2017 07:28:08,21.04.2017 07:32:01,Surgery Planning and Documentation,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16613,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 33,finished,21.04.2017 07:32:05,21.04.2017 07:36:11,Surgery Planning and Documentation,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16625,WoundManagement in Workflow - Show existing Wounds,finished,21.04.2017 08:07:15,21.04.2017 08:09:52,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16656,Try to delete a AnforderungStatusTyp,finished,21.04.2017 01:12:52,21.04.2017 01:13:29,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
16677,Creation of a minimum Metaprocess including verification run in DWB,finished,20.04.2017 17:44:32,20.04.2017 17:50:56,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16684,DatenTransferImportService import status radAuftragEingelangt,finished,21.04.2017 05:05:17,21.04.2017 05:13:08,Services,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16703,Try to export modified clinical comments to Topas,finished,21.04.2017 12:22:38,21.04.2017 12:28:48,External System Integration,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16704,DatenTransferImportService import status (Aktualisieren von UntersuchungsZeitpunkt),finished,21.04.2017 05:13:13,21.04.2017 05:27:29,Services,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16705,Journal and Install - Wound Documentation,finished,20.04.2017 23:31:16,20.04.2017 23:39:11,Customizing Transport,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16706,Topas open document with CFT,finished,21.04.2017 12:28:56,21.04.2017 12:32:10,External System Integration,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16712,Missing single-parameter(AnforderungsKatalogEintrag) for a profile-position(AnforderungsKatalogProfilPosition),finished,21.04.2017 03:57:13,21.04.2017 04:16:02,Services,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16713,WoundImage file not found (big image not found correctly, thumbnail listed correctly),finished,21.04.2017 07:31:46,21.04.2017 07:34:30,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16714,Wound Measurement Length and Width label,finished,21.04.2017 08:53:51,21.04.2017 08:55:49,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16754,Change meta process - with order process x2,finished,20.04.2017 19:33:29,20.04.2017 19:37:31,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16770,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true.,finished,21.04.2017 04:59:14,21.04.2017 05:02:41,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16771,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is false,finished,21.04.2017 04:47:08,21.04.2017 04:50:35,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16798,Expressionfunction CREATEDOCFORCASE 14 (7 parameters, showDocument=false and docAutoSave=true),finished,20.04.2017 23:44:29,20.04.2017 23:46:40,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16799,Expressionfunktion CREATEVALIDATEDDOCFORCASE 14  Dokument wird angezeigt und es ist eine DefaultingDefinition gesetzt, autoValidateDocument=true,finished,21.04.2017 03:12:46,21.04.2017 03:16:59,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16804,A01 - Aufnahme stationärer Patient (SAP),finished,20.04.2017 22:39:23,20.04.2017 23:01:17,HL7,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
16859,Patchnumbers must be listed in BundleManager even if no Index-file is available,finished,20.04.2017 23:07:59,20.04.2017 23:09:34,Customizing Transport,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16860,Installation Simulation OK-bundle for Repository Objects,finished,20.04.2017 23:19:42,20.04.2017 23:27:16,Customizing Transport,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16861,Install - object combinations role and repo object in same bundle,finished,20.04.2017 23:09:38,20.04.2017 23:16:01,Customizing Transport,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16866,Manage Bundle Data - remove workflow from bundle,finished,20.04.2017 23:16:05,20.04.2017 23:17:48,Customizing Transport,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16879,Planning in cyclic availabilities with interval types Expression & Woche,finished,20.04.2017 18:17:33,20.04.2017 18:19:45,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16881,OnkoDB Filter in TNMLapses,finished,20.04.2017 22:37:03,20.04.2017 22:39:01,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16904,Standardberechtigungen WorkflowDLOrd,finished,21.04.2017 02:09:30,21.04.2017 02:11:35,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
16906,AKE Save data in the Application,finished,21.04.2017 00:17:04,21.04.2017 00:18:44,CDR,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
16917,Start an appointment replace ambulatory case by ambulatory case with same OrgUnit (not discharged),finished,20.04.2017 20:35:07,20.04.2017 20:38:30,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
16932,Expressionfunction CREATEVALIDATEDDOCFORCASE 24 (6 Parameter, showDocument=true, autoValidateDocument=false),finished,21.04.2017 02:52:13,21.04.2017 02:58:56,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16933,Expressionfunction CREATEVALIDATEDDOCFORCASE 34 (6 Parameter, showDocument=true, autoValidateDocument=true),finished,21.04.2017 02:59:04,21.04.2017 03:05:45,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16934,Expressionfunction CREATEVALIDATEDDOCFORCASE 44 (6 Parameter, showDocument=false, autoValidateDocument=true),finished,21.04.2017 03:05:53,21.04.2017 03:12:39,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
16936,Filtern der Anzeige des AnforderungsTyps mit MemoryFilter,finished,21.04.2017 02:21:15,21.04.2017 02:23:25,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
16938,Verteilung validierter EDIFACT Befunde mit ValidierenEVerteilenCFT,finished,21.04.2017 08:26:32,21.04.2017 08:29:21,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
17074,Expressionfunction CREATEDOCFORCASE 12 (5 Parameter) - showDokument=false,finished,20.04.2017 23:35:37,20.04.2017 23:40:24,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
17075,Expressionfunction CREATEDOCFORCASE 24 (7 parameters, showDocument=true and docAutoSave=false),finished,20.04.2017 23:46:47,20.04.2017 23:49:49,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
17076,Expressionfunction CREATEDOCFORCASE 44 (7 parameters, showDocument=true and docAutoSave=true, with DefaultingDefinition),finished,20.04.2017 23:53:40,20.04.2017 23:57:15,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
17094,Ordering at process start - order selectionlist,finished,21.04.2017 04:29:37,21.04.2017 04:31:06,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
17115,Deletion of orders for ward orders,finished,21.04.2017 01:53:59,21.04.2017 01:56:40,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
17149,Open WorkArea in specific WorkingCenter (openMode),finished,20.04.2017 18:19:11,20.04.2017 18:19:43,Basics,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
17155,Pflichtfeldprüfung nach Dokumente anzeigen,finished,21.04.2017 04:24:39,21.04.2017 04:25:52,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
17160,Process program - extend (add same process twice),finished,21.04.2017 08:12:22,21.04.2017 08:14:10,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
