TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
15914,ClinDoc within documentbrowser (befdate is CurrentDate-Time),finished,03.04.2017 09:58:21,03.04.2017 10:00:31,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
15926,Print user-selected clinical comments from clinical document as Orgmittel,finished,03.04.2017 11:35:16,03.04.2017 11:38:06,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
15941,Diabetes Doku - Open WA,finished,03.04.2017 02:15:38,03.04.2017 02:17:12,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15942,Diabetes Doku - Save Data in the application,finished,03.04.2017 02:17:16,03.04.2017 02:23:50,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15943,Diabetes Doku - Set Data invalid in the application,finished,03.04.2017 02:23:54,03.04.2017 02:26:53,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15944,Diabetes Doku - Open WA,finished,03.04.2017 02:04:53,03.04.2017 02:06:26,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15945,Diabetes Doku - Save Data in the application,finished,03.04.2017 02:06:30,03.04.2017 02:12:45,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15946,Diabetes Doku - Delete Data in the application,finished,03.04.2017 02:12:49,03.04.2017 02:15:34,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15947,Open in progress todo after killing DWB-session,finished,03.04.2017 13:50:27,03.04.2017 13:57:14,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
15948,Diabetes Doku - Register  Tabs,finished,03.04.2017 00:51:38,03.04.2017 00:56:43,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15949,Diabetes Doku - Hauptregister  Anamnese,finished,03.04.2017 00:56:47,03.04.2017 01:15:11,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15950,Diabetes Doku - Hauptregister  Aktueller Besuch,finished,03.04.2017 01:15:14,03.04.2017 01:19:38,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15951,Diabetes Doku - Hauptregister  Spätkomplikation,finished,03.04.2017 01:19:44,03.04.2017 01:44:37,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15952,Diabetes Doku - Hauptregister  Therapien,failed,03.04.2017 01:44:41,03.04.2017 01:54:13,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15954,Diabetes Doku - Hauptregister  Zusammenfassung,finished,03.04.2017 01:54:17,03.04.2017 01:57:17,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15970,Diabetes Doku - Überwachungsparameter,finished,03.04.2017 01:57:21,03.04.2017 02:00:17,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
15972,Diabetes Doku - OkNe,finished,03.04.2017 02:00:21,03.04.2017 02:04:49,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16066,No admission when external admission number exists,finished,03.04.2017 05:34:08,03.04.2017 05:48:06,HL7,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16067,Admit new case to existing patient - different address,finished,03.04.2017 05:48:12,03.04.2017 06:05:56,HL7,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16069,Can't Admit -- start error process,finished,03.04.2017 06:06:01,03.04.2017 06:20:14,HL7,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16070,Multi-locations of wounds,finished,03.04.2017 11:03:30,03.04.2017 11:06:32,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16071,Multi-locations of wounds Change location,finished,03.04.2017 11:06:36,03.04.2017 11:08:23,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16072,Multi-Location of wounds Change location by table,finished,03.04.2017 11:08:27,03.04.2017 11:10:09,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16074,Wound diagnosis,finished,03.04.2017 11:10:14,03.04.2017 11:13:01,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16077,KAV Wound Assessments create new document,finished,03.04.2017 11:13:05,03.04.2017 11:16:33,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16078,KAV Wound Assessments edit new document,finished,03.04.2017 11:16:37,03.04.2017 11:20:00,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16079,KAV Wound Assessments save as template,finished,03.04.2017 11:20:04,03.04.2017 11:21:45,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16080,KAV Wound Assessments copypaste assessments,finished,03.04.2017 11:21:49,03.04.2017 11:24:24,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16081,Wound Appointment,finished,03.04.2017 13:23:53,03.04.2017 13:26:06,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16082,Wound Appointment 2,finished,03.04.2017 13:26:10,03.04.2017 13:28:38,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16105,Plan an appointment (with a patient, but without a stay),finished,02.04.2017 23:21:48,02.04.2017 23:24:38,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16106,SpeechExec - Dictate,finished,03.04.2017 08:11:35,03.04.2017 08:16:58,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16112,SpeechExec - Create a document based on a dictation,finished,03.04.2017 08:22:32,03.04.2017 08:29:39,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16159,Set permission BlockArtTyp.read,finished,03.04.2017 12:21:48,03.04.2017 12:26:03,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16186,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 13,finished,03.04.2017 12:13:05,03.04.2017 12:15:51,Surgery Planning and Documentation,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16198,Image Import - File system (multiple images import),finished,03.04.2017 11:24:28,03.04.2017 11:27:15,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16232,KAV Login Panel jump to first role with the desired letter,finished,03.04.2017 07:09:16,03.04.2017 07:10:19,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16233,KAV Login Panel focus traversal,finished,03.04.2017 07:10:22,03.04.2017 07:12:01,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16234,KAV Login Panel backwards focus traversal,finished,03.04.2017 07:12:05,03.04.2017 07:13:44,Session Handling,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16316,Call clinical documentation via context menue several times,finished,03.04.2017 08:39:44,03.04.2017 08:43:50,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16392,Edit an order and switch to an other one (cancel save dialog),finished,03.04.2017 08:58:32,03.04.2017 09:01:28,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
16457,Social Save Data in application,finished,03.04.2017 07:42:33,03.04.2017 07:52:31,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16459,Social Delete Data in application,finished,03.04.2017 07:52:35,03.04.2017 07:55:32,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16483,Open an order for edit and change the role,finished,03.04.2017 08:52:15,03.04.2017 08:54:11,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
16492,Re-open an order for edit after rolechange,finished,03.04.2017 08:54:18,03.04.2017 08:58:26,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
16506,Save check at process start - no relevant position selected,finished,03.04.2017 11:28:44,03.04.2017 11:29:51,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
16520,Wound Imaging  Draw masks add mask with self intersecting shapes,finished,03.04.2017 12:25:41,03.04.2017 12:27:27,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16521,Wound Imaging  Draw masks reduce mask with self intersecting shapes,finished,03.04.2017 12:27:31,03.04.2017 12:29:14,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16524,Inbox-extension Open documents with new document-actions,finished,03.04.2017 06:53:27,03.04.2017 06:59:22,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16525,Inbox-extension The new document-state 'important',finished,03.04.2017 06:59:26,03.04.2017 07:03:07,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16526,Inbox-extension DocumentContent-Preview,finished,03.04.2017 07:23:15,03.04.2017 07:32:00,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16531,Image Import - deleteSourceFilesAtImport PROMPT,finished,03.04.2017 11:00:35,03.04.2017 11:03:26,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16541,delete single parameter from catalog,finished,03.04.2017 08:14:28,03.04.2017 08:18:55,Services,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16542,Multi-selection of orders for ward orders,finished,03.04.2017 08:20:07,03.04.2017 08:32:28,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
16546,delete parameter collection,finished,03.04.2017 08:23:30,03.04.2017 08:28:15,Services,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16547,delete parameter collection when catalog is 00000,finished,03.04.2017 08:28:20,03.04.2017 08:33:04,Services,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16548,delete single parameter when catalog is 00000,finished,03.04.2017 08:18:59,03.04.2017 08:23:25,Services,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16554,Searching documents at search-workarea checkModDateDocument,finished,03.04.2017 07:06:25,03.04.2017 07:10:05,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16555,Searching documents at search-workarea checkAnlDateOrder,finished,03.04.2017 07:10:08,03.04.2017 07:14:46,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16556,Searching documents at search-workarea Actual search-feature,finished,03.04.2017 07:14:51,03.04.2017 07:23:11,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16558,Change meta process,finished,03.04.2017 00:24:41,03.04.2017 00:28:41,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16559,Change meta process - with order,finished,03.04.2017 00:28:46,03.04.2017 00:40:00,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16560,Change meta process - with appointment books,finished,03.04.2017 00:40:05,03.04.2017 00:42:17,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16570,create parameter collection (AnforderungsProfil and associations AnforderungsTypAnforderungsProfil),finished,03.04.2017 08:05:35,03.04.2017 08:14:21,Services,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16591,OP Search search for planned and unplanned surgerySessions,finished,03.04.2017 12:47:10,03.04.2017 12:50:16,Surgery Planning and Documentation,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16593,FieldValidation Expression - Klinisches Dokument,finished,02.04.2017 23:49:05,02.04.2017 23:53:38,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
16612,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 23,finished,03.04.2017 12:15:56,03.04.2017 12:19:55,Surgery Planning and Documentation,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16613,Print out PreAnaesthesia and PreOP briefing documentation (simple version) 33,finished,03.04.2017 12:19:59,03.04.2017 12:24:13,Surgery Planning and Documentation,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16625,WoundManagement in Workflow - Show existing Wounds,finished,03.04.2017 13:08:55,03.04.2017 13:11:33,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16656,Try to delete a AnforderungStatusTyp,finished,03.04.2017 07:44:13,03.04.2017 07:44:53,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
16677,Creation of a minimum Metaprocess including verification run in DWB,finished,02.04.2017 22:50:13,02.04.2017 22:56:30,Customizing Tools,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16684,DatenTransferImportService import status radAuftragEingelangt,finished,03.04.2017 09:41:13,03.04.2017 09:48:59,Services,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16703,Try to export modified clinical comments to Topas,finished,03.04.2017 13:49:40,03.04.2017 13:55:15,External System Integration,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16704,DatenTransferImportService import status (Aktualisieren von UntersuchungsZeitpunkt),finished,03.04.2017 09:49:04,03.04.2017 10:03:24,Services,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16705,Journal and Install - Wound Documentation,finished,03.04.2017 04:39:08,03.04.2017 04:47:46,Customizing Transport,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16706,Topas open document with CFT,finished,03.04.2017 13:55:20,03.04.2017 13:58:19,External System Integration,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16712,Missing single-parameter(AnforderungsKatalogEintrag) for a profile-position(AnforderungsKatalogProfilPosition),finished,03.04.2017 08:33:11,03.04.2017 08:52:05,Services,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16713,WoundImage file not found (big image not found correctly, thumbnail listed correctly),finished,03.04.2017 12:06:52,03.04.2017 12:09:31,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16714,Wound Measurement Length and Width label,finished,03.04.2017 13:43:50,03.04.2017 13:45:47,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16754,Change meta process - with order process x2,finished,03.04.2017 00:42:22,03.04.2017 00:46:28,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16770,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true.,finished,03.04.2017 09:17:05,03.04.2017 09:20:17,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16771,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is false,finished,03.04.2017 09:20:21,03.04.2017 09:23:35,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16798,Expressionfunction CREATEDOCFORCASE 14 (7 parameters, showDocument=false and docAutoSave=true),finished,03.04.2017 04:11:06,03.04.2017 04:13:00,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16799,Expressionfunktion CREATEVALIDATEDDOCFORCASE 14  Dokument wird angezeigt und es ist eine DefaultingDefinition gesetzt, autoValidateDocument=true,finished,03.04.2017 06:01:34,03.04.2017 06:05:25,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16804,A01 - Aufnahme stationärer Patient (SAP),finished,03.04.2017 04:20:20,03.04.2017 04:42:10,HL7,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
16859,Patchnumbers must be listed in BundleManager even if no Index-file is available,finished,03.04.2017 02:04:38,03.04.2017 02:06:13,Customizing Transport,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16860,Installation Simulation OK-bundle for Repository Objects,finished,03.04.2017 02:16:26,03.04.2017 02:24:02,Customizing Transport,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16861,Install - object combinations role and repo object in same bundle,finished,03.04.2017 02:06:17,03.04.2017 02:12:43,Customizing Transport,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16866,Manage Bundle Data - remove workflow from bundle,finished,03.04.2017 02:12:46,03.04.2017 02:14:31,Customizing Transport,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16879,Planning in cyclic availabilities with interval types Expression & Woche,finished,02.04.2017 23:24:42,02.04.2017 23:26:54,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16881,OnkoDB Filter in TNMLapses,finished,03.04.2017 03:10:36,03.04.2017 03:12:35,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16904,Standardberechtigungen WorkflowDLOrd,finished,03.04.2017 08:49:54,03.04.2017 08:52:08,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
16906,AKE Save data in the Application,finished,03.04.2017 04:50:20,03.04.2017 04:51:57,CDR,445879,4.0,MPAQSDEVDESK03,MPAQSSNSDEV02
16917,Start an appointment replace ambulatory case by ambulatory case with same OrgUnit (not discharged),finished,03.04.2017 01:40:34,03.04.2017 01:44:05,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
16932,Expressionfunction CREATEVALIDATEDDOCFORCASE 24 (6 Parameter, showDocument=true, autoValidateDocument=false),finished,03.04.2017 05:42:39,03.04.2017 05:48:52,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16933,Expressionfunction CREATEVALIDATEDDOCFORCASE 34 (6 Parameter, showDocument=true, autoValidateDocument=true),finished,03.04.2017 05:48:57,03.04.2017 05:55:09,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16934,Expressionfunction CREATEVALIDATEDDOCFORCASE 44 (6 Parameter, showDocument=false, autoValidateDocument=true),finished,03.04.2017 05:55:13,03.04.2017 06:01:30,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
16936,Filtern der Anzeige des AnforderungsTyps mit MemoryFilter,finished,03.04.2017 09:03:02,03.04.2017 09:05:22,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
16938,Verteilung validierter EDIFACT Befunde mit ValidierenEVerteilenCFT,finished,03.04.2017 06:44:34,03.04.2017 06:46:59,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17074,Expressionfunction CREATEDOCFORCASE 12 (5 Parameter) - showDokument=false,finished,03.04.2017 04:03:11,03.04.2017 04:07:29,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17075,Expressionfunction CREATEDOCFORCASE 24 (7 parameters, showDocument=true and docAutoSave=false),finished,03.04.2017 04:13:04,03.04.2017 04:15:47,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17076,Expressionfunction CREATEDOCFORCASE 44 (7 parameters, showDocument=true and docAutoSave=true, with DefaultingDefinition),finished,03.04.2017 04:19:07,03.04.2017 04:22:21,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17094,Ordering at process start - order selectionlist,finished,03.04.2017 11:25:03,03.04.2017 11:26:40,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
17115,Deletion of orders for ward orders,finished,03.04.2017 08:32:35,03.04.2017 08:35:26,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
17149,Open WorkArea in specific WorkingCenter (openMode),finished,02.04.2017 23:09:26,02.04.2017 23:10:05,Basics,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
17155,Pflichtfeldprüfung nach Dokumente anzeigen,finished,03.04.2017 11:19:22,03.04.2017 11:20:43,Order,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
17160,Process program - extend (add same process twice),finished,03.04.2017 15:37:32,03.04.2017 15:39:28,Workflow,445879,4.0,MPAQSEXECDESK02,MPAQSSNSDEV02
17179,KrankenGeschichte exportieren (automatische Statusänderung),finished,03.04.2017 15:01:55,03.04.2017 15:04:31,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
17180,Manuelle Statusänderung einer exportierten KrankenGeschichte,finished,03.04.2017 15:04:34,03.04.2017 15:05:30,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
17222,Expressionfunction CREATEDOCFORCASE 34 (7 parameters, showDocument=true and docAutoSave=true, invalid DefaultingDefinition),finished,03.04.2017 04:15:51,03.04.2017 04:19:03,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17251,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Patientbez. KlinischesDokument  Expression,finished,03.04.2017 09:35:12,03.04.2017 09:37:46,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17252,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Patientbez. KlinischesDokument  Expression,finished,03.04.2017 09:23:39,03.04.2017 09:26:15,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17253,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Aufenthaltbez. KlinischesDokument  Expression,finished,03.04.2017 09:26:19,03.04.2017 09:28:52,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17254,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Aufenthaltbez. KlinischesDokument  Expression,finished,03.04.2017 09:37:50,03.04.2017 09:40:25,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17255,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Open KlinDok via WFL, Patientbez. KlinischesDokument  Expression,finished,03.04.2017 09:28:56,03.04.2017 09:32:02,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17256,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Open KlinDok via WFL, Patientbez. KlinischesDokument  Expression,finished,03.04.2017 09:40:28,03.04.2017 09:43:32,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17257,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is true & useTextblockfilterDirectly is false, Open KlinDok via WFL, Aufenthaltbez. KlinischesDokument  Expression,finished,03.04.2017 09:32:06,03.04.2017 09:35:08,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17258,showInitBlocksForNewClinDocWhenClinCommentsAlreadyExists is false & useTextblockfilterDirectly is true, Open KlinDok via WFL, Aufenthaltbez. KlinischesDokument  Expression,finished,03.04.2017 09:43:35,03.04.2017 09:46:38,Document,445879,4.0,MPAQSDEVDESK01,MPAQSSNSDEV02
17275,Suchfunktionen in der KrankenGeschichteLieferscheinWA,finished,03.04.2017 15:05:33,03.04.2017 15:08:39,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
17326,Mehrfacheinplanen von Prozessprogrammen - useAppointmentDialog=false,finished,02.04.2017 23:40:00,02.04.2017 23:41:27,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
17359,Image Import - Waiting time between image import and creation of new wound,finished,03.04.2017 11:27:19,03.04.2017 11:31:45,Wound Management,445879,4.0,MPAQSDEVDESK02,MPAQSSNSDEV02
17363,Prozessprogramm mit Symbol & Bemerkung erweitern & weiterleiten,finished,03.04.2017 01:36:41,03.04.2017 01:40:30,Appointment,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
17368,Ambulante Neuaufnahme & anschließend Leistungen erfassen,finished,03.04.2017 11:21:58,03.04.2017 11:27:47,Patient Administration,445879,4.0,MPAQSEXECDESK01,MPAQSSNSDEV02
